"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"187176";"1.2.1 ";"GM0388";"2016JJ00";"34";"33";"19"
"187328";"1.2.1 ";"GM0153";"2016JJ00";"561";"537";"376"
"187480";"1.2.1 ";"GM0232";"2016JJ00";"78";"76";"45"
"187632";"1.2.1 ";"GM0233";"2016JJ00";"68";"67";"37"
"187784";"1.2.1 ";"GM0777";"2016JJ00";"221";"216";"157"
"187936";"1.2.1 ";"GM1940";"2016JJ00";"80";"77";"22"
"188088";"1.2.1 ";"GM0779";"2016JJ00";"71";"70";"58"
"188240";"1.2.1 ";"GM1771";"2016JJ00";"161";"158";"116"
"188392";"1.2.1 ";"GM1652";"2016JJ00";"54";"53";"39"
"188544";"1.2.1 ";"GM0907";"2016JJ00";"30";"30";"21"
"188696";"1.2.1 ";"GM0784";"2016JJ00";"118";"116";"95"
"188848";"1.2.1 ";"GM1924";"2016JJ00";"110";"104";"66"
"189000";"1.2.1 ";"GM0664";"2016JJ00";"77";"76";"52"
"189152";"1.2.1 ";"GM0785";"2016JJ00";"110";"110";"92"
"189304";"1.2.1 ";"GM1942";"2016JJ00";"369";"363";"295"
"189456";"1.2.1 ";"GM0512";"2016JJ00";"230";"227";"178"
"189608";"1.2.1 ";"GM0513";"2016JJ00";"379";"375";"291"
"189760";"1.2.1 ";"GM0518";"2016JJ00";"2811";"2750";"1835"
"189912";"1.2.1 ";"GM0014";"2016JJ00";"966";"947";"596"
"190064";"1.2.1 ";"GM1729";"2016JJ00";"51";"47";"23"
"190216";"1.2.1 ";"GM0158";"2016JJ00";"39";"38";"15"
"190368";"1.2.1 ";"GM0392";"2016JJ00";"783";"766";"604"
"190520";"1.2.1 ";"GM0394";"2016JJ00";"465";"464";"328"
"190672";"1.2.1 ";"GM1655";"2016JJ00";"103";"102";"82"
"190824";"1.2.1 ";"GM0160";"2016JJ00";"86";"82";"33"
"190976";"1.2.1 ";"GM0243";"2016JJ00";"166";"164";"96"
"191128";"1.2.1 ";"GM0523";"2016JJ00";"34";"33";"28"
"191280";"1.2.1 ";"GM0072";"2016JJ00";"20";"19";"9"
"191432";"1.2.1 ";"GM0244";"2016JJ00";"13";"13";"11"
"191584";"1.2.1 ";"GM0396";"2016JJ00";"76";"74";"46"
"191736";"1.2.1 ";"GM0397";"2016JJ00";"92";"93";"66"
"191888";"1.2.1 ";"GM0246";"2016JJ00";"19";"19";"12"
"192040";"1.2.1 ";"GM0074";"2016JJ00";"83";"80";"35"
"192192";"1.2.1 ";"GM0917";"2016JJ00";"790";"786";"438"
"192344";"1.2.1 ";"GM1658";"2016JJ00";"42";"41";"26"
"192496";"1.2.1 ";"GM0399";"2016JJ00";"27";"27";"16"
"192648";"1.2.1 ";"GM0400";"2016JJ00";"147";"147";"66"
"192800";"1.2.1 ";"GM0163";"2016JJ00";"29";"29";"14"
"192952";"1.2.1 ";"GM0794";"2016JJ00";"361";"356";"258"
"193104";"1.2.1 ";"GM0531";"2016JJ00";"135";"133";"104"
"193256";"1.2.1 ";"GM0164";"2016JJ00";"184";"180";"87"
"193408";"1.2.1 ";"GM0796";"2016JJ00";"1683";"1664";"1299"
"193560";"1.2.1 ";"GM0252";"2016JJ00";"87";"87";"65"
"193712";"1.2.1 ";"GM0797";"2016JJ00";"213";"209";"167"
"193864";"1.2.1 ";"GM0534";"2016JJ00";"50";"50";"36"
"194016";"1.2.1 ";"GM0798";"2016JJ00";"45";"41";"30"
"194168";"1.2.1 ";"GM0402";"2016JJ00";"514";"510";"390"
"194320";"1.2.1 ";"GM1963";"2016JJ00";"207";"207";"116"
"194472";"1.2.1 ";"GM1735";"2016JJ00";"42";"42";"21"
"194624";"1.2.1 ";"GM1966";"2016JJ00";"23";"23";"9"
"194776";"1.2.1 ";"GM1911";"2016JJ00";"46";"45";"25"
"194928";"1.2.1 ";"GM0118";"2016JJ00";"135";"135";"63"
"195080";"1.2.1 ";"GM0405";"2016JJ00";"253";"246";"155"
"195232";"1.2.1 ";"GM1507";"2016JJ00";"108";"108";"54"
"195384";"1.2.1 ";"GM0321";"2016JJ00";"271";"272";"215"
"195536";"1.2.1 ";"GM0406";"2016JJ00";"241";"239";"194"
"195688";"1.2.1 ";"GM0677";"2016JJ00";"36";"35";"22"
"195840";"1.2.1 ";"GM0353";"2016JJ00";"208";"206";"163"
"195992";"1.2.1 ";"GM1884";"2016JJ00";"92";"92";"81"
"196144";"1.2.1 ";"GM0166";"2016JJ00";"45";"45";"14"
"196296";"1.2.1 ";"GM0678";"2016JJ00";"18";"18";"16"
"196448";"1.2.1 ";"GM0537";"2016JJ00";"94";"92";"68"
"196600";"1.2.1 ";"GM0928";"2016JJ00";"266";"261";"122"
"196752";"1.2.1 ";"GM1598";"2016JJ00";"41";"41";"26"
"196904";"1.2.1 ";"GM0542";"2016JJ00";"73";"69";"51"
"197056";"1.2.1 ";"GM1931";"2016JJ00";"136";"135";"118"
"197208";"1.2.1 ";"GM1659";"2016JJ00";"31";"29";"22"
"197360";"1.2.1 ";"GM1982";"2016JJ00";"187";"183";"131"
"197512";"1.2.1 ";"GM0882";"2016JJ00";"153";"149";"87"
"197664";"1.2.1 ";"GM0415";"2016JJ00";"27";"27";"24"
"197816";"1.2.1 ";"GM1621";"2016JJ00";"253";"246";"210"
"197968";"1.2.1 ";"GM0417";"2016JJ00";"85";"85";"68"
"198120";"1.2.1 ";"GM0080";"2016JJ00";"234";"230";"116"
"198272";"1.2.1 ";"GM0546";"2016JJ00";"503";"495";"393"
"198424";"1.2.1 ";"GM0547";"2016JJ00";"163";"162";"130"
"198576";"1.2.1 ";"GM1916";"2016JJ00";"361";"353";"277"
"198728";"1.2.1 ";"GM0995";"2016JJ00";"200";"199";"140"
"198880";"1.2.1 ";"GM1640";"2016JJ00";"56";"54";"36"
"199032";"1.2.1 ";"GM0327";"2016JJ00";"128";"128";"108"
"199184";"1.2.1 ";"GM1705";"2016JJ00";"104";"104";"53"
"199336";"1.2.1 ";"GM0553";"2016JJ00";"98";"97";"63"
"199488";"1.2.1 ";"GM0262";"2016JJ00";"30";"30";"20"
"199640";"1.2.1 ";"GM0809";"2016JJ00";"149";"146";"111"
"199792";"1.2.1 ";"GM0331";"2016JJ00";"51";"51";"45"
"199944";"1.2.1 ";"GM0168";"2016JJ00";"27";"25";"10"
"200096";"1.2.1 ";"GM0263";"2016JJ00";"105";"105";"82"
"200248";"1.2.1 ";"GM1641";"2016JJ00";"70";"65";"44"
"200400";"1.2.1 ";"GM1991";"2016JJ00";"196";"195";"145"
"200552";"1.2.1 ";"GM0556";"2016JJ00";"153";"136";"101"
"200704";"1.2.1 ";"GM0935";"2016JJ00";"774";"767";"383"
"200856";"1.2.1 ";"GM0420";"2016JJ00";"71";"70";"41"
"201008";"1.2.1 ";"GM0938";"2016JJ00";"61";"61";"43"
"201160";"1.2.1 ";"GM1948";"2016JJ00";"274";"271";"217"
"201312";"1.2.1 ";"GM0119";"2016JJ00";"90";"86";"42"
"201464";"1.2.1 ";"GM0687";"2016JJ00";"40";"40";"28"
"201616";"1.2.1 ";"GM1842";"2016JJ00";"56";"56";"44"
"201768";"1.2.1 ";"GM1731";"2016JJ00";"31";"31";"15"
"201920";"1.2.1 ";"GM1952";"2016JJ00";"50";"50";"25"
"202072";"1.2.1 ";"GM1709";"2016JJ00";"254";"252";"214"
"202224";"1.2.1 ";"GM1978";"2016JJ00";"81";"80";"48"
"202376";"1.2.1 ";"GM1955";"2016JJ00";"107";"106";"77"
"202528";"1.2.1 ";"GM0335";"2016JJ00";"45";"45";"33"
"202680";"1.2.1 ";"GM0944";"2016JJ00";"23";"23";"21"
"202832";"1.2.1 ";"GM1740";"2016JJ00";"44";"44";"35"
"202984";"1.2.1 ";"GM0946";"2016JJ00";"18";"18";"14"
"203136";"1.2.1 ";"GM0356";"2016JJ00";"1049";"1041";"772"
"203288";"1.2.1 ";"GM0569";"2016JJ00";"26";"25";"21"
"203440";"1.2.1 ";"GM0267";"2016JJ00";"147";"144";"72"
"203592";"1.2.1 ";"GM0268";"2016JJ00";"1038";"1024";"809"
"203744";"1.2.1 ";"GM1930";"2016JJ00";"182";"180";"138"
"203896";"1.2.1 ";"GM1970";"2016JJ00";"12";"12";"2"
"204048";"1.2.1 ";"GM1695";"2016JJ00";"18";"18";"6"
"204200";"1.2.1 ";"GM1699";"2016JJ00";"24";"23";"11"
"204352";"1.2.1 ";"GM0171";"2016JJ00";"94";"93";"70"
"204504";"1.2.1 ";"GM0575";"2016JJ00";"81";"80";"52"
"204656";"1.2.1 ";"GM0820";"2016JJ00";"113";"112";"89"
"204808";"1.2.1 ";"GM0302";"2016JJ00";"86";"86";"54"
"204960";"1.2.1 ";"GM0579";"2016JJ00";"115";"115";"95"
"205112";"1.2.1 ";"GM0823";"2016JJ00";"52";"52";"44"
"205264";"1.2.1 ";"GM0824";"2016JJ00";"107";"106";"88"
"205416";"1.2.1 ";"GM1895";"2016JJ00";"26";"25";"12"
"205568";"1.2.1 ";"GM0269";"2016JJ00";"28";"28";"16"
"205720";"1.2.1 ";"GM0173";"2016JJ00";"60";"59";"27"
"205872";"1.2.1 ";"GM1773";"2016JJ00";"12";"12";"5"
"206024";"1.2.1 ";"GM0175";"2016JJ00";"29";"29";"15"
"206176";"1.2.1 ";"GM1586";"2016JJ00";"25";"25";"19"
"206328";"1.2.1 ";"GM0826";"2016JJ00";"373";"371";"297"
"206480";"1.2.1 ";"GM0085";"2016JJ00";"16";"16";"6"
"206632";"1.2.1 ";"GM0431";"2016JJ00";"15";"15";"11"
"206784";"1.2.1 ";"GM0432";"2016JJ00";"58";"57";"31"
"206936";"1.2.1 ";"GM0086";"2016JJ00";"37";"37";"19"
"207088";"1.2.1 ";"GM0828";"2016JJ00";"361";"360";"293"
"207240";"1.2.1 ";"GM1509";"2016JJ00";"77";"76";"54"
"207392";"1.2.1 ";"GM0437";"2016JJ00";"104";"103";"84"
"207544";"1.2.1 ";"GM0589";"2016JJ00";"15";"15";"13"
"207696";"1.2.1 ";"GM1734";"2016JJ00";"176";"173";"87"
"207848";"1.2.1 ";"GM0590";"2016JJ00";"114";"108";"76"
"208000";"1.2.1 ";"GM1894";"2016JJ00";"46";"46";"34"
"208152";"1.2.1 ";"GM0765";"2016JJ00";"12";"11";"5"
"208304";"1.2.1 ";"GM1926";"2016JJ00";"159";"156";"103"
"208456";"1.2.1 ";"GM0439";"2016JJ00";"180";"178";"82"
"208608";"1.2.1 ";"GM0273";"2016JJ00";"77";"72";"42"
"208760";"1.2.1 ";"GM0177";"2016JJ00";"37";"35";"12"
"208912";"1.2.1 ";"GM0703";"2016JJ00";"39";"39";"30"
"209064";"1.2.1 ";"GM0274";"2016JJ00";"138";"138";"75"
"209216";"1.2.1 ";"GM0339";"2016JJ00";"8";"8";"6"
"209368";"1.2.1 ";"GM1667";"2016JJ00";"11";"11";"9"
"209520";"1.2.1 ";"GM0275";"2016JJ00";"114";"113";"67"
"209672";"1.2.1 ";"GM0340";"2016JJ00";"81";"80";"60"
"209824";"1.2.1 ";"GM0597";"2016JJ00";"280";"262";"206"
"209976";"1.2.1 ";"GM1742";"2016JJ00";"81";"80";"26"
"210128";"1.2.1 ";"GM0603";"2016JJ00";"322";"319";"242"
"210280";"1.2.1 ";"GM1669";"2016JJ00";"57";"56";"30"
"210432";"1.2.1 ";"GM0957";"2016JJ00";"372";"363";"207"
"210584";"1.2.1 ";"GM0736";"2016JJ00";"185";"186";"147"
"210736";"1.2.1 ";"GM1674";"2016JJ00";"533";"530";"419"
"210888";"1.2.1 ";"GM0599";"2016JJ00";"5712";"5367";"3881"
"211040";"1.2.1 ";"GM0277";"2016JJ00";"10";"10";"6"
"211192";"1.2.1 ";"GM0840";"2016JJ00";"55";"55";"36"
"211344";"1.2.1 ";"GM0441";"2016JJ00";"94";"93";"41"
"211496";"1.2.1 ";"GM0279";"2016JJ00";"10";"10";"8"
"211648";"1.2.1 ";"GM0606";"2016JJ00";"656";"604";"429"
"211800";"1.2.1 ";"GM0088";"2016JJ00";;;
"211952";"1.2.1 ";"GM1676";"2016JJ00";"100";"99";"56"
"212104";"1.2.1 ";"GM0965";"2016JJ00";"23";"23";"14"
"212256";"1.2.1 ";"GM0845";"2016JJ00";"87";"87";"68"
"212408";"1.2.1 ";"GM1883";"2016JJ00";"454";"451";"260"
"212560";"1.2.1 ";"GM0610";"2016JJ00";"105";"104";"81"
"212712";"1.2.1 ";"GM1714";"2016JJ00";"28";"28";"12"
"212864";"1.2.1 ";"GM0090";"2016JJ00";"85";"84";"33"
"213016";"1.2.1 ";"GM0342";"2016JJ00";"200";"198";"139"
"213168";"1.2.1 ";"GM0847";"2016JJ00";"52";"52";"40"
"213320";"1.2.1 ";"GM0848";"2016JJ00";"114";"113";"93"
"213472";"1.2.1 ";"GM0037";"2016JJ00";"23";"24";"12"
"213624";"1.2.1 ";"GM0180";"2016JJ00";"26";"24";"7"
"213776";"1.2.1 ";"GM0532";"2016JJ00";"35";"34";"12"
"213928";"1.2.1 ";"GM0851";"2016JJ00";"104";"103";"86"
"214080";"1.2.1 ";"GM1708";"2016JJ00";"44";"43";"20"
"214232";"1.2.1 ";"GM0971";"2016JJ00";"83";"81";"43"
"214384";"1.2.1 ";"GM1904";"2016JJ00";"424";"422";"306"
"214536";"1.2.1 ";"GM1900";"2016JJ00";"91";"91";"37"
"214688";"1.2.1 ";"GM0715";"2016JJ00";"79";"78";"56"
"214840";"1.2.1 ";"GM0093";"2016JJ00";"1";"1";"1"
"214992";"1.2.1 ";"GM0448";"2016JJ00";"9";"8";"2"
"215144";"1.2.1 ";"GM1525";"2016JJ00";"137";"136";"116"
"215296";"1.2.1 ";"GM0716";"2016JJ00";"51";"51";"36"
"215448";"1.2.1 ";"GM0281";"2016JJ00";"247";"240";"161"
"215600";"1.2.1 ";"GM0855";"2016JJ00";"1112";"1102";"843"
"215752";"1.2.1 ";"GM0183";"2016JJ00";"8";"8";"4"
"215904";"1.2.1 ";"GM1700";"2016JJ00";"26";"23";"14"
"216056";"1.2.1 ";"GM1730";"2016JJ00";"33";"32";"18"
"216208";"1.2.1 ";"GM0737";"2016JJ00";"17";"17";"8"
"216360";"1.2.1 ";"GM0450";"2016JJ00";"45";"45";"36"
"216512";"1.2.1 ";"GM0451";"2016JJ00";"75";"75";"58"
"216664";"1.2.1 ";"GM0184";"2016JJ00";"10";"10";"6"
"216816";"1.2.1 ";"GM0344";"2016JJ00";"6006";"5953";"4556"
"216968";"1.2.1 ";"GM1581";"2016JJ00";"145";"143";"103"
"217120";"1.2.1 ";"GM0981";"2016JJ00";"52";"50";"15"
"217272";"1.2.1 ";"GM0994";"2016JJ00";"160";"154";"98"
"217424";"1.2.1 ";"GM0858";"2016JJ00";"66";"66";"48"
"217576";"1.2.1 ";"GM0047";"2016JJ00";"40";"40";"16"
"217728";"1.2.1 ";"GM0345";"2016JJ00";"201";"199";"138"
"217880";"1.2.1 ";"GM0717";"2016JJ00";"37";"36";"14"
"218032";"1.2.1 ";"GM0861";"2016JJ00";"215";"212";"153"
"218184";"1.2.1 ";"GM0453";"2016JJ00";"164";"158";"99"
"218336";"1.2.1 ";"GM0983";"2016JJ00";"319";"314";"199"
"218488";"1.2.1 ";"GM0984";"2016JJ00";"161";"161";"120"
"218640";"1.2.1 ";"GM1961";"2016JJ00";"262";"258";"200"
"218792";"1.2.1 ";"GM0622";"2016JJ00";"444";"417";"292"
"218944";"1.2.1 ";"GM0096";"2016JJ00";;;
"219096";"1.2.1 ";"GM0718";"2016JJ00";"78";"77";"57"
"219248";"1.2.1 ";"GM0986";"2016JJ00";"53";"53";"38"
"219400";"1.2.1 ";"GM1992";"2016JJ00";"370";"364";"262"
"219552";"1.2.1 ";"GM0626";"2016JJ00";"102";"102";"82"
"219704";"1.2.1 ";"GM0285";"2016JJ00";"41";"42";"30"
"219856";"1.2.1 ";"GM0865";"2016JJ00";"146";"144";"113"
"220008";"1.2.1 ";"GM1949";"2016JJ00";"51";"49";"27"
"220160";"1.2.1 ";"GM0866";"2016JJ00";"67";"67";"48"
"220312";"1.2.1 ";"GM0867";"2016JJ00";"306";"306";"228"
"220464";"1.2.1 ";"GM0627";"2016JJ00";"94";"93";"74"
"220616";"1.2.1 ";"GM0289";"2016JJ00";"72";"72";"33"
"220768";"1.2.1 ";"GM0629";"2016JJ00";"89";"89";"55"
"220920";"1.2.1 ";"GM0852";"2016JJ00";"35";"35";"22"
"221072";"1.2.1 ";"GM0988";"2016JJ00";"145";"141";"85"
"221224";"1.2.1 ";"GM1960";"2016JJ00";"220";"219";"155"
"221376";"1.2.1 ";"GM0668";"2016JJ00";"29";"29";"25"
"221528";"1.2.1 ";"GM1969";"2016JJ00";"64";"62";"32"
"221680";"1.2.1 ";"GM1701";"2016JJ00";"15";"15";"5"
"221832";"1.2.1 ";"GM0293";"2016JJ00";"18";"18";"15"
"221984";"1.2.1 ";"GM1950";"2016JJ00";"30";"29";"11"
"222136";"1.2.1 ";"GM1783";"2016JJ00";"197";"198";"155"
"222288";"1.2.1 ";"GM0098";"2016JJ00";"49";"48";"19"
"222440";"1.2.1 ";"GM0189";"2016JJ00";"15";"15";"6"
"222592";"1.2.1 ";"GM0296";"2016JJ00";"132";"130";"101"
"222744";"1.2.1 ";"GM1696";"2016JJ00";"64";"64";"48"
"222896";"1.2.1 ";"GM0352";"2016JJ00";"83";"81";"66"
"223048";"1.2.1 ";"GM0294";"2016JJ00";"25";"25";"13"
"223200";"1.2.1 ";"GM0873";"2016JJ00";"55";"53";"36"
"223352";"1.2.1 ";"GM0632";"2016JJ00";"286";"283";"215"
"223504";"1.2.1 ";"GM1690";"2016JJ00";"15";"14";"7"
"223656";"1.2.1 ";"GM0880";"2016JJ00";"23";"22";"15"
"223808";"1.2.1 ";"GM0351";"2016JJ00";"24";"25";"15"
"223960";"1.2.1 ";"GM0479";"2016JJ00";"492";"485";"300"
"224112";"1.2.1 ";"GM0297";"2016JJ00";"163";"157";"133"
"224264";"1.2.1 ";"GM0473";"2016JJ00";"51";"51";"22"
"224416";"1.2.1 ";"GM0050";"2016JJ00";"46";"45";"23"
"224568";"1.2.1 ";"GM0355";"2016JJ00";"363";"357";"279"
"224720";"1.2.1 ";"GM0299";"2016JJ00";"49";"49";"29"
"224872";"1.2.1 ";"GM0637";"2016JJ00";"433";"433";"344"
"225024";"1.2.1 ";"GM0638";"2016JJ00";"14";"12";"10"
"225176";"1.2.1 ";"GM1892";"2016JJ00";"110";"109";"84"
"225328";"1.2.1 ";"GM0879";"2016JJ00";"40";"40";"27"
"225480";"1.2.1 ";"GM0301";"2016JJ00";"123";"123";"86"
"225632";"1.2.1 ";"GM1896";"2016JJ00";"13";"13";"7"
"225784";"1.2.1 ";"GM0642";"2016JJ00";"263";"257";"193"
"225936";"1.2.1 ";"GM0193";"2016JJ00";"263";"258";"136"
"226088";"1.2.1 ";"GM0998";"2016JJ00";;;
"226240";"1.2.1 ";"GM0999";"2016JJ00";;;
"226392";"1.2.1 ";"RE01  ";"2016JJ00";"2852";"2793";"1419"
"226544";"1.2.1 ";"RE02  ";"2016JJ00";"9164";"8990";"5685"
"226696";"1.2.1 ";"RE03  ";"2016JJ00";"13751";"13636";"10407"
"226848";"1.2.1 ";"RE04  ";"2016JJ00";"4061";"4000";"2563"
"227000";"1.2.1 ";"RE05  ";"2016JJ00";"10171";"10106";"5837"
"227152";"1.2.1 ";"RE06  ";"2016JJ00";"7545";"7434";"5492"
"227304";"1.2.1 ";"RE07  ";"2016JJ00";"10651";"10107";"7381"
"227456";"1.2.1 ";"RE08  ";"2016JJ00";"6460";"6393";"4844"
"227608";"1.2.1 ";"RE09  ";"2016JJ00";"7895";"7809";"5806"
"227760";"1.2.1 ";"RE10  ";"2016JJ00";"4862";"4792";"2755"
"227912";"1.2.1 ";"RE99  ";"2016JJ00";;;
"228064";"1.2.2 ";"NL01  ";"2016JJ00";"13225";"12927";"867"
"228216";"1.2.2 ";"LD01  ";"2016JJ00";"444";"425";"25"
"228368";"1.2.2 ";"LD02  ";"2016JJ00";"1999";"1934";"152"
"228520";"1.2.2 ";"LD03  ";"2016JJ00";"6966";"6838";"407"
"228672";"1.2.2 ";"LDG4  ";"2016JJ00";;;
"228824";"1.2.2 ";"LD04  ";"2016JJ00";"3816";"3730";"283"
"228976";"1.2.2 ";"LD99  ";"2016JJ00";;;
"229128";"1.2.2 ";"PV20  ";"2016JJ00";"166";"162";"15"
"229280";"1.2.2 ";"PV21  ";"2016JJ00";"153";"151";"4"
"229432";"1.2.2 ";"PV22  ";"2016JJ00";"125";"112";"6"
"229584";"1.2.2 ";"PV23  ";"2016JJ00";"339";"319";"12"
"229736";"1.2.2 ";"PV24  ";"2016JJ00";"210";"204";"19"
"229888";"1.2.2 ";"PV25  ";"2016JJ00";"1450";"1411";"121"
"230040";"1.2.2 ";"PV26  ";"2016JJ00";"891";"875";"48"
"230192";"1.2.2 ";"PV27  ";"2016JJ00";"2704";"2666";"149"
"230344";"1.2.2 ";"PV28  ";"2016JJ00";"3263";"3199";"206"
"230496";"1.2.2 ";"PV29  ";"2016JJ00";"108";"98";"4"
"230648";"1.2.2 ";"PV30  ";"2016JJ00";"2150";"2104";"151"
"230800";"1.2.2 ";"PV31  ";"2016JJ00";"1666";"1626";"132"
"230952";"1.2.2 ";"PV99  ";"2016JJ00";;;
"231104";"1.2.2 ";"GM1680";"2016JJ00";"3";"3";
"231256";"1.2.2 ";"GM0358";"2016JJ00";"14";"13";
"231408";"1.2.2 ";"GM0197";"2016JJ00";"7";"7";
"231560";"1.2.2 ";"GM0059";"2016JJ00";"2";"2";
"231712";"1.2.2 ";"GM0482";"2016JJ00";"7";"7";
"231864";"1.2.2 ";"GM0613";"2016JJ00";"19";"17";"2"
"232016";"1.2.2 ";"GM0361";"2016JJ00";"57";"56";"3"
"232168";"1.2.2 ";"GM0141";"2016JJ00";"21";"21";
"232320";"1.2.2 ";"GM0034";"2016JJ00";"137";"132";"12"
"232472";"1.2.2 ";"GM0484";"2016JJ00";"34";"35";"2"
"232624";"1.2.2 ";"GM1723";"2016JJ00";"4";"4";
"232776";"1.2.2 ";"GM1959";"2016JJ00";"23";"22";"2"
"232928";"1.2.2 ";"GM0060";"2016JJ00";;;
"233080";"1.2.2 ";"GM0307";"2016JJ00";"62";"61";"8"
"233232";"1.2.2 ";"GM0362";"2016JJ00";"97";"93";"11"
"233384";"1.2.2 ";"GM0363";"2016JJ00";"1612";"1595";"79"
"233536";"1.2.2 ";"GM0200";"2016JJ00";"104";"100";"8"
"233688";"1.2.2 ";"GM0202";"2016JJ00";"337";"331";"18"
"233840";"1.2.2 ";"GM0106";"2016JJ00";"20";"19";
"233992";"1.2.2 ";"GM0743";"2016JJ00";"15";"14";
"234144";"1.2.2 ";"GM0744";"2016JJ00";"4";"4";
"234296";"1.2.2 ";"GM0308";"2016JJ00";"8";"9";"1"
"234448";"1.2.2 ";"GM0489";"2016JJ00";"41";"41";"6"
"234600";"1.2.2 ";"GM0203";"2016JJ00";"33";"31";"3"
"234752";"1.2.2 ";"GM0888";"2016JJ00";"33";"33";"5"
"234904";"1.2.2 ";"GM1954";"2016JJ00";"72";"73";"7"
"235056";"1.2.2 ";"GM0889";"2016JJ00";"3";"3";
"235208";"1.2.2 ";"GM1945";"2016JJ00";"21";"21";"4"
"235360";"1.2.2 ";"GM1724";"2016JJ00";"26";"25";"1"
"235512";"1.2.2 ";"GM0893";"2016JJ00";"6";"5";
"235664";"1.2.2 ";"GM0373";"2016JJ00";"16";"15";
"235816";"1.2.2 ";"GM0748";"2016JJ00";"41";"41";"1"
"235968";"1.2.2 ";"GM1859";"2016JJ00";"9";"7";
"236120";"1.2.2 ";"GM1721";"2016JJ00";"30";"29";"1"
"236272";"1.2.2 ";"GM0753";"2016JJ00";"24";"24";"3"
"236424";"1.2.2 ";"GM0209";"2016JJ00";"26";"25";"1"
"236576";"1.2.2 ";"GM0375";"2016JJ00";"23";"23";
"236728";"1.2.2 ";"GM0310";"2016JJ00";"24";"23";
"236880";"1.2.2 ";"GM1728";"2016JJ00";"13";"13";
"237032";"1.2.2 ";"GM0376";"2016JJ00";"3";"3";
"237184";"1.2.2 ";"GM0377";"2016JJ00";"14";"14";"3"
"237336";"1.2.2 ";"GM1901";"2016JJ00";"20";"18";"1"
"237488";"1.2.2 ";"GM0755";"2016JJ00";"3";"3";
"237640";"1.2.2 ";"GM1681";"2016JJ00";"2";"2";
"237792";"1.2.2 ";"GM0147";"2016JJ00";"2";"3";
"237944";"1.2.2 ";"GM0654";"2016JJ00";"5";"5";
"238096";"1.2.2 ";"GM0757";"2016JJ00";"16";"13";
"238248";"1.2.2 ";"GM0758";"2016JJ00";"190";"185";"18"
"238400";"1.2.2 ";"GM1876";"2016JJ00";"9";"9";
"238552";"1.2.2 ";"GM0213";"2016JJ00";"6";"6";
"238704";"1.2.2 ";"GM0899";"2016JJ00";"68";"67";"8"
"238856";"1.2.2 ";"GM0312";"2016JJ00";"4";"4";
"239008";"1.2.2 ";"GM0313";"2016JJ00";"6";"6";"1"
"239160";"1.2.2 ";"GM0214";"2016JJ00";"13";"11";"3"
"239312";"1.2.2 ";"GM0502";"2016JJ00";"88";"88";"11"
"239464";"1.2.2 ";"GM0383";"2016JJ00";"13";"13";"2"
"239616";"1.2.2 ";"GM0109";"2016JJ00";"19";"14";"2"
"239768";"1.2.2 ";"GM1706";"2016JJ00";"12";"10";"3"
"239920";"1.2.2 ";"GM0216";"2016JJ00";"19";"17";"1"
"240072";"1.2.2 ";"GM0148";"2016JJ00";"9";"7";
"240224";"1.2.2 ";"GM1891";"2016JJ00";"2";"2";
"240376";"1.2.2 ";"GM0503";"2016JJ00";"96";"95";"3"
"240528";"1.2.2 ";"GM0762";"2016JJ00";"30";"28";"1"
"240680";"1.2.2 ";"GM0150";"2016JJ00";"35";"34";"2"
"240832";"1.2.2 ";"GM0384";"2016JJ00";"58";"56";"3"
"240984";"1.2.2 ";"GM1980";"2016JJ00";"38";"37";"2"
"241136";"1.2.2 ";"GM1774";"2016JJ00";"2";"2";
"241288";"1.2.2 ";"GM0221";"2016JJ00";"6";"5";
"241440";"1.2.2 ";"GM0222";"2016JJ00";"36";"35";"2"
"241592";"1.2.2 ";"GM0766";"2016JJ00";"15";"14";"2"
"241744";"1.2.2 ";"GM0505";"2016JJ00";"77";"76";"5"
"241896";"1.2.2 ";"GM0498";"2016JJ00";"7";"7";
"242048";"1.2.2 ";"GM1719";"2016JJ00";"17";"18";"2"
"242200";"1.2.2 ";"GM0303";"2016JJ00";"8";"8";"2"
"242352";"1.2.2 ";"GM0225";"2016JJ00";"4";"4";
"242504";"1.2.2 ";"GM0226";"2016JJ00";"17";"17";
"242656";"1.2.2 ";"GM1711";"2016JJ00";"33";"31";"1"
"242808";"1.2.2 ";"GM0385";"2016JJ00";"10";"10";
"242960";"1.2.2 ";"GM0228";"2016JJ00";"41";"40";"2"
"243112";"1.2.2 ";"GM0317";"2016JJ00";"3";"3";
"243264";"1.2.2 ";"GM1979";"2016JJ00";"13";"13";
"243416";"1.2.2 ";"GM0770";"2016JJ00";"16";"14";
"243568";"1.2.2 ";"GM1903";"2016JJ00";"17";"16";"1"
"243720";"1.2.2 ";"GM0772";"2016JJ00";"369";"365";"18"
"243872";"1.2.2 ";"GM0230";"2016JJ00";"17";"16";
"244024";"1.2.2 ";"GM0114";"2016JJ00";"27";"26";"3"
"244176";"1.2.2 ";"GM0388";"2016JJ00";"8";"8";
"244328";"1.2.2 ";"GM0153";"2016JJ00";"66";"62";"2"
"244480";"1.2.2 ";"GM0232";"2016JJ00";"12";"12";"1"
