"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"54771";"0.0.0 ";"GM0642";"2015JJ00";"1861";"1582";"799"
"54923";"0.0.0 ";"GM0193";"2015JJ00";"7418";"6627";"3267"
"55075";"0.0.0 ";"GM0998";"2015JJ00";;;
"55227";"0.0.0 ";"GM0999";"2015JJ00";"748";"741";"738"
"55379";"0.0.0 ";"RE01  ";"2015JJ00";"75946";"66694";"26969"
"55531";"0.0.0 ";"RE02  ";"2015JJ00";"143888";"127685";"61125"
"55683";"0.0.0 ";"RE03  ";"2015JJ00";"107527";"96808";"46260"
"55835";"0.0.0 ";"RE04  ";"2015JJ00";"79389";"71103";"31604"
"55987";"0.0.0 ";"RE05  ";"2015JJ00";"104468";"89978";"35205"
"56139";"0.0.0 ";"RE06  ";"2015JJ00";"108820";"93182";"40877"
"56291";"0.0.0 ";"RE07  ";"2015JJ00";"112228";"93544";"44404"
"56443";"0.0.0 ";"RE08  ";"2015JJ00";"80359";"70688";"33505"
"56595";"0.0.0 ";"RE09  ";"2015JJ00";"79682";"71790";"34443"
"56747";"0.0.0 ";"RE10  ";"2015JJ00";"68157";"62042";"24425"
"56899";"0.0.0 ";"RE99  ";"2015JJ00";"749";"744";"741"
"57051";"1.1.1 ";"NL01  ";"2015JJ00";"64676";"64098";"580"
"57203";"1.1.1 ";"LD01  ";"2015JJ00";"4607";"4527";"16"
"57355";"1.1.1 ";"LD02  ";"2015JJ00";"11045";"10903";"59"
"57507";"1.1.1 ";"LD03  ";"2015JJ00";"34097";"33841";"372"
"57659";"1.1.1 ";"LDG4  ";"2015JJ00";;;
"57811";"1.1.1 ";"LD04  ";"2015JJ00";"14927";"14827";"133"
"57963";"1.1.1 ";"LD99  ";"2015JJ00";;;
"58115";"1.1.1 ";"PV20  ";"2015JJ00";"1578";"1542";"6"
"58267";"1.1.1 ";"PV21  ";"2015JJ00";"1617";"1596";"1"
"58419";"1.1.1 ";"PV22  ";"2015JJ00";"1412";"1389";"9"
"58571";"1.1.1 ";"PV23  ";"2015JJ00";"2929";"2858";"15"
"58723";"1.1.1 ";"PV24  ";"2015JJ00";"1678";"1651";"20"
"58875";"1.1.1 ";"PV25  ";"2015JJ00";"6438";"6394";"24"
"59027";"1.1.1 ";"PV26  ";"2015JJ00";"5310";"5245";"17"
"59179";"1.1.1 ";"PV27  ";"2015JJ00";"12829";"12767";"170"
"59331";"1.1.1 ";"PV28  ";"2015JJ00";"14879";"14769";"175"
"59483";"1.1.1 ";"PV29  ";"2015JJ00";"1079";"1060";"10"
"59635";"1.1.1 ";"PV30  ";"2015JJ00";"9493";"9423";"103"
"59787";"1.1.1 ";"PV31  ";"2015JJ00";"5434";"5404";"30"
"59939";"1.1.1 ";"PV99  ";"2015JJ00";;;
"60091";"1.1.1 ";"GM1680";"2015JJ00";"82";"81";"1"
"60243";"1.1.1 ";"GM0358";"2015JJ00";"64";"64";"1"
"60395";"1.1.1 ";"GM0197";"2015JJ00";"24";"23";
"60547";"1.1.1 ";"GM0059";"2015JJ00";"33";"31";
"60699";"1.1.1 ";"GM0482";"2015JJ00";"67";"67";
"60851";"1.1.1 ";"GM0613";"2015JJ00";"99";"97";"1"
"61003";"1.1.1 ";"GM0361";"2015JJ00";"461";"461";"5"
"61155";"1.1.1 ";"GM0141";"2015JJ00";"172";"161";"1"
"61307";"1.1.1 ";"GM0034";"2015JJ00";"941";"925";"16"
"61459";"1.1.1 ";"GM0484";"2015JJ00";"339";"334";"4"
"61611";"1.1.1 ";"GM1723";"2015JJ00";"44";"45";
"61763";"1.1.1 ";"GM1959";"2015JJ00";"185";"184";
"61915";"1.1.1 ";"GM0060";"2015JJ00";"4";"4";
"62067";"1.1.1 ";"GM0307";"2015JJ00";"619";"613";"3"
"62219";"1.1.1 ";"GM0362";"2015JJ00";"369";"360";"7"
"62371";"1.1.1 ";"GM0363";"2015JJ00";"5229";"5203";"88"
"62523";"1.1.1 ";"GM0200";"2015JJ00";"574";"568";"2"
"62675";"1.1.1 ";"GM0202";"2015JJ00";"715";"698";"9"
"62827";"1.1.1 ";"GM0106";"2015JJ00";"130";"130";"1"
"62979";"1.1.1 ";"GM0743";"2015JJ00";"71";"71";
"63131";"1.1.1 ";"GM0744";"2015JJ00";"27";"27";"1"
"63283";"1.1.1 ";"GM0308";"2015JJ00";"111";"107";
"63435";"1.1.1 ";"GM0489";"2015JJ00";"134";"134";"3"
"63587";"1.1.1 ";"GM0203";"2015JJ00";"159";"160";
"63739";"1.1.1 ";"GM0888";"2015JJ00";"81";"82";
"63891";"1.1.1 ";"GM1954";"2015JJ00";"190";"189";
"64043";"1.1.1 ";"GM0889";"2015JJ00";"45";"44";
"64195";"1.1.1 ";"GM1945";"2015JJ00";"113";"113";
"64347";"1.1.1 ";"GM1724";"2015JJ00";"45";"44";
"64499";"1.1.1 ";"GM0893";"2015JJ00";"44";"42";"1"
"64651";"1.1.1 ";"GM0373";"2015JJ00";"139";"138";"1"
"64803";"1.1.1 ";"GM0748";"2015JJ00";"174";"171";"1"
"64955";"1.1.1 ";"GM1859";"2015JJ00";"71";"71";
"65107";"1.1.1 ";"GM1721";"2015JJ00";"78";"78";
"65259";"1.1.1 ";"GM0753";"2015JJ00";"81";"82";"1"
"65411";"1.1.1 ";"GM0209";"2015JJ00";"74";"74";
"65563";"1.1.1 ";"GM0375";"2015JJ00";"178";"171";"2"
"65715";"1.1.1 ";"GM0310";"2015JJ00";"202";"200";
"65867";"1.1.1 ";"GM1728";"2015JJ00";"53";"50";
"66019";"1.1.1 ";"GM0376";"2015JJ00";"93";"92";
"66171";"1.1.1 ";"GM0377";"2015JJ00";"127";"129";"4"
"66323";"1.1.1 ";"GM1901";"2015JJ00";"143";"139";"1"
"66475";"1.1.1 ";"GM0755";"2015JJ00";"21";"20";
"66627";"1.1.1 ";"GM1681";"2015JJ00";"56";"56";
"66779";"1.1.1 ";"GM0147";"2015JJ00";"69";"66";
"66931";"1.1.1 ";"GM0654";"2015JJ00";"36";"34";"1"
"67083";"1.1.1 ";"GM0757";"2015JJ00";"113";"113";"2"
"67235";"1.1.1 ";"GM0758";"2015JJ00";"795";"787";"13"
"67387";"1.1.1 ";"GM1876";"2015JJ00";"61";"60";
"67539";"1.1.1 ";"GM0213";"2015JJ00";"55";"54";
"67691";"1.1.1 ";"GM0899";"2015JJ00";"153";"150";
"67843";"1.1.1 ";"GM0312";"2015JJ00";"37";"37";
"67995";"1.1.1 ";"GM0313";"2015JJ00";"32";"32";"1"
"68147";"1.1.1 ";"GM0214";"2015JJ00";"78";"76";
"68299";"1.1.1 ";"GM0502";"2015JJ00";"255";"264";"3"
"68451";"1.1.1 ";"GM0383";"2015JJ00";"124";"124";"1"
"68603";"1.1.1 ";"GM0109";"2015JJ00";"135";"129";
"68755";"1.1.1 ";"GM1706";"2015JJ00";"45";"44";
"68907";"1.1.1 ";"GM0216";"2015JJ00";"196";"192";"1"
"69059";"1.1.1 ";"GM0148";"2015JJ00";"46";"48";
"69211";"1.1.1 ";"GM1891";"2015JJ00";"23";"22";
"69363";"1.1.1 ";"GM0503";"2015JJ00";"422";"419";"3"
"69515";"1.1.1 ";"GM0762";"2015JJ00";"91";"90";"1"
"69667";"1.1.1 ";"GM0150";"2015JJ00";"243";"239";"2"
"69819";"1.1.1 ";"GM0384";"2015JJ00";"155";"158";"1"
"69971";"1.1.1 ";"GM1980";"2015JJ00";"298";"294";"2"
"70123";"1.1.1 ";"GM1774";"2015JJ00";"41";"40";
"70275";"1.1.1 ";"GM0221";"2015JJ00";"29";"29";
"70427";"1.1.1 ";"GM0222";"2015JJ00";"121";"122";"1"
"70579";"1.1.1 ";"GM0766";"2015JJ00";"55";"55";
"70731";"1.1.1 ";"GM0505";"2015JJ00";"301";"292";"10"
"70883";"1.1.1 ";"GM0498";"2015JJ00";"65";"65";
"71035";"1.1.1 ";"GM1719";"2015JJ00";"115";"116";"1"
"71187";"1.1.1 ";"GM0303";"2015JJ00";"121";"119";
"71339";"1.1.1 ";"GM0225";"2015JJ00";"32";"31";
"71491";"1.1.1 ";"GM0226";"2015JJ00";"89";"89";
"71643";"1.1.1 ";"GM1711";"2015JJ00";"142";"142";
"71795";"1.1.1 ";"GM0385";"2015JJ00";"49";"49";
"71947";"1.1.1 ";"GM0228";"2015JJ00";"379";"378";"2"
"72099";"1.1.1 ";"GM0317";"2015JJ00";"19";"19";
"72251";"1.1.1 ";"GM1979";"2015JJ00";"92";"91";
"72403";"1.1.1 ";"GM0770";"2015JJ00";"52";"52";
"72555";"1.1.1 ";"GM1903";"2015JJ00";"114";"113";
"72707";"1.1.1 ";"GM0772";"2015JJ00";"1350";"1325";"21"
"72859";"1.1.1 ";"GM0230";"2015JJ00";"72";"70";
"73011";"1.1.1 ";"GM0114";"2015JJ00";"274";"270";"4"
"73163";"1.1.1 ";"GM0388";"2015JJ00";"62";"60";"2"
"73315";"1.1.1 ";"GM0153";"2015JJ00";"661";"648";"3"
"73467";"1.1.1 ";"GM0232";"2015JJ00";"128";"127";
"73619";"1.1.1 ";"GM0233";"2015JJ00";"90";"90";
"73771";"1.1.1 ";"GM0777";"2015JJ00";"120";"119";
"73923";"1.1.1 ";"GM1940";"2015JJ00";"98";"96";
"74075";"1.1.1 ";"GM0779";"2015JJ00";"62";"61";
"74227";"1.1.1 ";"GM1771";"2015JJ00";"155";"156";"3"
"74379";"1.1.1 ";"GM1652";"2015JJ00";"53";"53";
"74531";"1.1.1 ";"GM0907";"2015JJ00";"46";"46";"2"
"74683";"1.1.1 ";"GM0784";"2015JJ00";"69";"67";
"74835";"1.1.1 ";"GM1924";"2015JJ00";"76";"75";"2"
"74987";"1.1.1 ";"GM0664";"2015JJ00";"58";"57";
"75139";"1.1.1 ";"GM0785";"2015JJ00";"68";"68";
"75291";"1.1.1 ";"GM1942";"2015JJ00";"314";"314";"2"
"75443";"1.1.1 ";"GM0512";"2015JJ00";"131";"128";"1"
"75595";"1.1.1 ";"GM0513";"2015JJ00";"590";"582";"3"
"75747";"1.1.1 ";"GM0518";"2015JJ00";"2904";"2909";"7"
"75899";"1.1.1 ";"GM0014";"2015JJ00";"947";"930";"4"
"76051";"1.1.1 ";"GM1729";"2015JJ00";"53";"53";
"76203";"1.1.1 ";"GM0158";"2015JJ00";"29";"27";
"76355";"1.1.1 ";"GM0392";"2015JJ00";"643";"634";"11"
"76507";"1.1.1 ";"GM0394";"2015JJ00";"581";"577";"5"
"76659";"1.1.1 ";"GM1655";"2015JJ00";"65";"62";"1"
"76811";"1.1.1 ";"GM0160";"2015JJ00";"87";"84";
"76963";"1.1.1 ";"GM0243";"2015JJ00";"145";"149";
"77115";"1.1.1 ";"GM0523";"2015JJ00";"29";"29";
"77267";"1.1.1 ";"GM0072";"2015JJ00";"33";"33";
"77419";"1.1.1 ";"GM0244";"2015JJ00";"30";"30";
"77571";"1.1.1 ";"GM0396";"2015JJ00";"160";"160";"3"
"77723";"1.1.1 ";"GM0397";"2015JJ00";"143";"145";
"77875";"1.1.1 ";"GM0246";"2015JJ00";"74";"74";
"78027";"1.1.1 ";"GM0074";"2015JJ00";"106";"104";
"78179";"1.1.1 ";"GM0917";"2015JJ00";"470";"469";"4"
"78331";"1.1.1 ";"GM1658";"2015JJ00";"45";"47";"2"
"78483";"1.1.1 ";"GM0399";"2015JJ00";"125";"127";
"78635";"1.1.1 ";"GM0400";"2015JJ00";"139";"141";
"78787";"1.1.1 ";"GM0163";"2015JJ00";"56";"55";
"78939";"1.1.1 ";"GM0794";"2015JJ00";"522";"514";"5"
"79091";"1.1.1 ";"GM0531";"2015JJ00";"68";"68";
"79243";"1.1.1 ";"GM0164";"2015JJ00";"302";"298";"3"
"79395";"1.1.1 ";"GM0796";"2015JJ00";"568";"574";"4"
"79547";"1.1.1 ";"GM0252";"2015JJ00";"57";"57";
"79699";"1.1.1 ";"GM0797";"2015JJ00";"154";"153";"1"
"79851";"1.1.1 ";"GM0534";"2015JJ00";"83";"81";"1"
"80003";"1.1.1 ";"GM0798";"2015JJ00";"64";"64";"1"
"80155";"1.1.1 ";"GM0402";"2015JJ00";"565";"563";"3"
"80307";"1.1.1 ";"GM1963";"2015JJ00";"103";"99";"1"
"80459";"1.1.1 ";"GM1735";"2015JJ00";"89";"86";
"80611";"1.1.1 ";"GM1966";"2015JJ00";"53";"52";
"80763";"1.1.1 ";"GM1911";"2015JJ00";"121";"122";
"80915";"1.1.1 ";"GM0118";"2015JJ00";"254";"252";"2"
"81067";"1.1.1 ";"GM0405";"2015JJ00";"221";"216";"2"
"81219";"1.1.1 ";"GM1507";"2015JJ00";"131";"131";"1"
"81371";"1.1.1 ";"GM0321";"2015JJ00";"101";"100";
"81523";"1.1.1 ";"GM0406";"2015JJ00";"342";"342";"4"
"81675";"1.1.1 ";"GM0677";"2015JJ00";"71";"72";
"81827";"1.1.1 ";"GM0353";"2015JJ00";"71";"71";
"81979";"1.1.1 ";"GM1884";"2015JJ00";"67";"65";
"82131";"1.1.1 ";"GM0166";"2015JJ00";"79";"79";
"82283";"1.1.1 ";"GM0678";"2015JJ00";"27";"27";
"82435";"1.1.1 ";"GM0537";"2015JJ00";"125";"124";"2"
"82587";"1.1.1 ";"GM0928";"2015JJ00";"196";"197";"1"
"82739";"1.1.1 ";"GM1598";"2015JJ00";"89";"88";
"82891";"1.1.1 ";"GM0542";"2015JJ00";"39";"42";
"83043";"1.1.1 ";"GM1931";"2015JJ00";"93";"94";"1"
"83195";"1.1.1 ";"GM1659";"2015JJ00";"47";"47";"1"
"83347";"1.1.1 ";"GM1982";"2015JJ00";"229";"227";"1"
"83499";"1.1.1 ";"GM0882";"2015JJ00";"125";"126";
"83651";"1.1.1 ";"GM0415";"2015JJ00";"40";"40";
"83803";"1.1.1 ";"GM1621";"2015JJ00";"266";"259";"7"
"83955";"1.1.1 ";"GM0417";"2015JJ00";"79";"80";"2"
"84107";"1.1.1 ";"GM0080";"2015JJ00";"710";"696";"1"
"84259";"1.1.1 ";"GM0546";"2015JJ00";"409";"408";"5"
"84411";"1.1.1 ";"GM0547";"2015JJ00";"78";"77";"1"
"84563";"1.1.1 ";"GM1916";"2015JJ00";"430";"426";
"84715";"1.1.1 ";"GM0995";"2015JJ00";"412";"408";"2"
"84867";"1.1.1 ";"GM1640";"2015JJ00";"160";"159";"1"
"85019";"1.1.1 ";"GM0327";"2015JJ00";"45";"45";"1"
"85171";"1.1.1 ";"GM1705";"2015JJ00";"79";"78";
"85323";"1.1.1 ";"GM0553";"2015JJ00";"60";"59";"1"
"85475";"1.1.1 ";"GM0262";"2015JJ00";"108";"107";
"85627";"1.1.1 ";"GM0809";"2015JJ00";"46";"48";
"85779";"1.1.1 ";"GM0331";"2015JJ00";"18";"18";
"85931";"1.1.1 ";"GM0168";"2015JJ00";"54";"53";
"86083";"1.1.1 ";"GM0263";"2015JJ00";"84";"84";
"86235";"1.1.1 ";"GM1641";"2015JJ00";"114";"110";
"86387";"1.1.1 ";"GM1991";"2015JJ00";"154";"154";"1"
"86539";"1.1.1 ";"GM0556";"2015JJ00";"186";"182";
"86691";"1.1.1 ";"GM0935";"2015JJ00";"875";"879";"6"
"86843";"1.1.1 ";"GM0420";"2015JJ00";"137";"137";"2"
"86995";"1.1.1 ";"GM0938";"2015JJ00";"68";"68";"1"
"87147";"1.1.1 ";"GM1948";"2015JJ00";"217";"217";"3"
"87299";"1.1.1 ";"GM0119";"2015JJ00";"88";"88";"1"
"87451";"1.1.1 ";"GM0687";"2015JJ00";"194";"193";
"87603";"1.1.1 ";"GM1842";"2015JJ00";"74";"82";
"87755";"1.1.1 ";"GM1731";"2015JJ00";"80";"77";
"87907";"1.1.1 ";"GM1952";"2015JJ00";"130";"125";"1"
"88059";"1.1.1 ";"GM1709";"2015JJ00";"202";"197";"2"
"88211";"1.1.1 ";"GM1978";"2015JJ00";"76";"74";
"88363";"1.1.1 ";"GM1955";"2015JJ00";"97";"96";"1"
"88515";"1.1.1 ";"GM0335";"2015JJ00";"27";"27";
"88667";"1.1.1 ";"GM0944";"2015JJ00";"31";"31";
"88819";"1.1.1 ";"GM1740";"2015JJ00";"53";"53";
"88971";"1.1.1 ";"GM0946";"2015JJ00";"55";"55";
"89123";"1.1.1 ";"GM0356";"2015JJ00";"320";"311";"2"
"89275";"1.1.1 ";"GM0569";"2015JJ00";"58";"58";"2"
"89427";"1.1.1 ";"GM0267";"2015JJ00";"111";"111";
"89579";"1.1.1 ";"GM0268";"2015JJ00";"678";"674";
"89731";"1.1.1 ";"GM1930";"2015JJ00";"376";"363";"5"
"89883";"1.1.1 ";"GM1970";"2015JJ00";"39";"38";
"90035";"1.1.1 ";"GM1695";"2015JJ00";"22";"20";"1"
"90187";"1.1.1 ";"GM1699";"2015JJ00";"92";"91";
"90339";"1.1.1 ";"GM0171";"2015JJ00";"145";"140";
"90491";"1.1.1 ";"GM0575";"2015JJ00";"131";"130";"1"
"90643";"1.1.1 ";"GM0820";"2015JJ00";"80";"81";"1"
"90795";"1.1.1 ";"GM0302";"2015JJ00";"90";"89";"1"
"90947";"1.1.1 ";"GM0579";"2015JJ00";"98";"95";"1"
"91099";"1.1.1 ";"GM0823";"2015JJ00";"69";"68";"1"
"91251";"1.1.1 ";"GM0824";"2015JJ00";"147";"147";"2"
"91403";"1.1.1 ";"GM1895";"2015JJ00";"87";"84";
"91555";"1.1.1 ";"GM0269";"2015JJ00";"46";"46";
"91707";"1.1.1 ";"GM0173";"2015JJ00";"110";"105";"2"
"91859";"1.1.1 ";"GM1773";"2015JJ00";"32";"30";
"92011";"1.1.1 ";"GM0175";"2015JJ00";"59";"61";
"92163";"1.1.1 ";"GM1586";"2015JJ00";"35";"35";
"92315";"1.1.1 ";"GM0826";"2015JJ00";"164";"165";"4"
"92467";"1.1.1 ";"GM0085";"2015JJ00";"45";"47";
"92619";"1.1.1 ";"GM0431";"2015JJ00";"24";"23";
"92771";"1.1.1 ";"GM0432";"2015JJ00";"45";"46";
"92923";"1.1.1 ";"GM0086";"2015JJ00";"43";"41";
"93075";"1.1.1 ";"GM0828";"2015JJ00";"231";"230";"2"
"93227";"1.1.1 ";"GM1509";"2015JJ00";"63";"62";"1"
"93379";"1.1.1 ";"GM0437";"2015JJ00";"84";"81";"2"
"93531";"1.1.1 ";"GM0589";"2015JJ00";"38";"38";
"93683";"1.1.1 ";"GM1734";"2015JJ00";"98";"101";"1"
"93835";"1.1.1 ";"GM0590";"2015JJ00";"98";"93";"3"
"93987";"1.1.1 ";"GM1894";"2015JJ00";"162";"159";
"94139";"1.1.1 ";"GM0765";"2015JJ00";"18";"17";
"94291";"1.1.1 ";"GM1926";"2015JJ00";"180";"181";
"94443";"1.1.1 ";"GM0439";"2015JJ00";"308";"308";"1"
"94595";"1.1.1 ";"GM0273";"2015JJ00";"103";"101";"1"
"94747";"1.1.1 ";"GM0177";"2015JJ00";"61";"61";
"94899";"1.1.1 ";"GM0703";"2015JJ00";"69";"68";"1"
"95051";"1.1.1 ";"GM0274";"2015JJ00";"114";"114";
"95203";"1.1.1 ";"GM0339";"2015JJ00";"17";"18";
"95355";"1.1.1 ";"GM1667";"2015JJ00";"34";"33";"1"
"95507";"1.1.1 ";"GM0275";"2015JJ00";"184";"182";"2"
"95659";"1.1.1 ";"GM0340";"2015JJ00";"58";"56";
"95811";"1.1.1 ";"GM0597";"2015JJ00";"92";"87";"3"
"95963";"1.1.1 ";"GM1742";"2015JJ00";"36";"36";
"96115";"1.1.1 ";"GM0603";"2015JJ00";"212";"206";"1"
"96267";"1.1.1 ";"GM1669";"2015JJ00";"113";"110";
"96419";"1.1.1 ";"GM0957";"2015JJ00";"223";"218";"2"
"96571";"1.1.1 ";"GM0736";"2015JJ00";"185";"187";"1"
"96723";"1.1.1 ";"GM1674";"2015JJ00";"387";"381";"1"
"96875";"1.1.1 ";"GM0599";"2015JJ00";"3422";"3376";"78"
"97027";"1.1.1 ";"GM0277";"2015JJ00";"5";"5";
"97179";"1.1.1 ";"GM0840";"2015JJ00";"50";"50";
"97331";"1.1.1 ";"GM0441";"2015JJ00";"133";"137";"2"
"97483";"1.1.1 ";"GM0279";"2015JJ00";"36";"36";
"97635";"1.1.1 ";"GM0606";"2015JJ00";"317";"312";"6"
"97787";"1.1.1 ";"GM0088";"2015JJ00";;;
"97939";"1.1.1 ";"GM1676";"2015JJ00";"106";"105";"2"
"98091";"1.1.1 ";"GM0965";"2015JJ00";"30";"30";
"98243";"1.1.1 ";"GM0845";"2015JJ00";"101";"100";
"98395";"1.1.1 ";"GM1883";"2015JJ00";"702";"698";"8"
"98547";"1.1.1 ";"GM0610";"2015JJ00";"34";"33";
"98699";"1.1.1 ";"GM1714";"2015JJ00";"42";"39";"1"
"98851";"1.1.1 ";"GM0090";"2015JJ00";"107";"107";
"99003";"1.1.1 ";"GM0342";"2015JJ00";"250";"245";
"99155";"1.1.1 ";"GM0847";"2015JJ00";"64";"66";
"99307";"1.1.1 ";"GM0848";"2015JJ00";"54";"55";"1"
"99459";"1.1.1 ";"GM0037";"2015JJ00";"56";"57";"1"
"99611";"1.1.1 ";"GM0180";"2015JJ00";"22";"22";
"99763";"1.1.1 ";"GM0532";"2015JJ00";"55";"55";"1"
"99915";"1.1.1 ";"GM0851";"2015JJ00";"57";"55";
"100067";"1.1.1 ";"GM1708";"2015JJ00";"95";"93";
"100219";"1.1.1 ";"GM0971";"2015JJ00";"127";"125";
"100371";"1.1.1 ";"GM1904";"2015JJ00";"195";"192";
"100523";"1.1.1 ";"GM1900";"2015JJ00";"140";"139";
"100675";"1.1.1 ";"GM0715";"2015JJ00";"100";"94";
"100827";"1.1.1 ";"GM0093";"2015JJ00";"1";"2";
"100979";"1.1.1 ";"GM0448";"2015JJ00";"19";"19";"1"
"101131";"1.1.1 ";"GM1525";"2015JJ00";"105";"105";
"101283";"1.1.1 ";"GM0716";"2015JJ00";"39";"42";
"101435";"1.1.1 ";"GM0281";"2015JJ00";"170";"170";"1"
"101587";"1.1.1 ";"GM0855";"2015JJ00";"1025";"1020";"13"
"101739";"1.1.1 ";"GM0183";"2015JJ00";"31";"30";
"101891";"1.1.1 ";"GM1700";"2015JJ00";"62";"58";"2"
"102043";"1.1.1 ";"GM1730";"2015JJ00";"86";"81";
"102195";"1.1.1 ";"GM0737";"2015JJ00";"57";"54";
"102347";"1.1.1 ";"GM0450";"2015JJ00";"62";"62";
"102499";"1.1.1 ";"GM0451";"2015JJ00";"76";"76";"2"
"102651";"1.1.1 ";"GM0184";"2015JJ00";"18";"17";
"102803";"1.1.1 ";"GM0344";"2015JJ00";"1655";"1629";"5"
"102955";"1.1.1 ";"GM1581";"2015JJ00";"178";"174";
"103107";"1.1.1 ";"GM0981";"2015JJ00";"56";"55";
"103259";"1.1.1 ";"GM0994";"2015JJ00";"91";"88";"2"
"103411";"1.1.1 ";"GM0858";"2015JJ00";"118";"117";"4"
"103563";"1.1.1 ";"GM0047";"2015JJ00";"61";"60";
"103715";"1.1.1 ";"GM0345";"2015JJ00";"255";"252";
"103867";"1.1.1 ";"GM0717";"2015JJ00";"63";"62";"1"
"104019";"1.1.1 ";"GM0861";"2015JJ00";"133";"134";"3"
"104171";"1.1.1 ";"GM0453";"2015JJ00";"248";"248";"5"
"104323";"1.1.1 ";"GM0983";"2015JJ00";"485";"481";
"104475";"1.1.1 ";"GM0984";"2015JJ00";"121";"121";
"104627";"1.1.1 ";"GM1961";"2015JJ00";"126";"126";"1"
"104779";"1.1.1 ";"GM0622";"2015JJ00";"393";"381";"4"
"104931";"1.1.1 ";"GM0096";"2015JJ00";"1";"1";
"105083";"1.1.1 ";"GM0718";"2015JJ00";"252";"247";"3"
"105235";"1.1.1 ";"GM0986";"2015JJ00";"59";"59";"1"
"105387";"1.1.1 ";"GM1992";"2015JJ00";"161";"159";"9"
"105539";"1.1.1 ";"GM0626";"2015JJ00";"97";"99";
"105691";"1.1.1 ";"GM0285";"2015JJ00";"95";"93";
"105843";"1.1.1 ";"GM0865";"2015JJ00";"135";"137";"3"
"105995";"1.1.1 ";"GM1949";"2015JJ00";"103";"106";
"106147";"1.1.1 ";"GM0866";"2015JJ00";"73";"71";
"106299";"1.1.1 ";"GM0867";"2015JJ00";"150";"149";
"106451";"1.1.1 ";"GM0627";"2015JJ00";"117";"118";"1"
"106603";"1.1.1 ";"GM0289";"2015JJ00";"92";"91";
"106755";"1.1.1 ";"GM0629";"2015JJ00";"169";"170";
"106907";"1.1.1 ";"GM0852";"2015JJ00";"40";"40";
"107059";"1.1.1 ";"GM0988";"2015JJ00";"172";"174";
"107211";"1.1.1 ";"GM1960";"2015JJ00";"194";"195";
"107363";"1.1.1 ";"GM0668";"2015JJ00";"72";"72";
"107515";"1.1.1 ";"GM1969";"2015JJ00";"87";"80";
"107667";"1.1.1 ";"GM1701";"2015JJ00";"65";"65";
"107819";"1.1.1 ";"GM0293";"2015JJ00";"50";"49";
"107971";"1.1.1 ";"GM1950";"2015JJ00";"47";"46";
"108123";"1.1.1 ";"GM1783";"2015JJ00";"407";"425";"2"
"108275";"1.1.1 ";"GM0098";"2015JJ00";"74";"75";
"108427";"1.1.1 ";"GM0189";"2015JJ00";"35";"36";
"108579";"1.1.1 ";"GM0296";"2015JJ00";"88";"87";
"108731";"1.1.1 ";"GM1696";"2015JJ00";"76";"75";
"108883";"1.1.1 ";"GM0352";"2015JJ00";"39";"40";
"109035";"1.1.1 ";"GM0294";"2015JJ00";"72";"73";
"109187";"1.1.1 ";"GM0873";"2015JJ00";"67";"67";
"109339";"1.1.1 ";"GM0632";"2015JJ00";"301";"298";"1"
"109491";"1.1.1 ";"GM1690";"2015JJ00";"70";"69";
"109643";"1.1.1 ";"GM0880";"2015JJ00";"62";"62";"1"
"109795";"1.1.1 ";"GM0351";"2015JJ00";"85";"85";"1"
"109947";"1.1.1 ";"GM0479";"2015JJ00";"400";"395";"5"
"110099";"1.1.1 ";"GM0297";"2015JJ00";"75";"76";
"110251";"1.1.1 ";"GM0473";"2015JJ00";"85";"86";"2"
"110403";"1.1.1 ";"GM0050";"2015JJ00";"41";"42";"2"
"110555";"1.1.1 ";"GM0355";"2015JJ00";"326";"325";"1"
"110707";"1.1.1 ";"GM0299";"2015JJ00";"70";"69";
"110859";"1.1.1 ";"GM0637";"2015JJ00";"496";"499";"1"
"111011";"1.1.1 ";"GM0638";"2015JJ00";"26";"27";
"111163";"1.1.1 ";"GM1892";"2015JJ00";"98";"100";
"111315";"1.1.1 ";"GM0879";"2015JJ00";"119";"115";"1"
"111467";"1.1.1 ";"GM0301";"2015JJ00";"110";"110";"1"
"111619";"1.1.1 ";"GM1896";"2015JJ00";"26";"24";"1"
"111771";"1.1.1 ";"GM0642";"2015JJ00";"145";"143";"1"
"111923";"1.1.1 ";"GM0193";"2015JJ00";"432";"418";"1"
"112075";"1.1.1 ";"GM0998";"2015JJ00";;;
"112227";"1.1.1 ";"GM0999";"2015JJ00";;;
"112379";"1.1.1 ";"RE01  ";"2015JJ00";"4607";"4527";"16"
"112531";"1.1.1 ";"RE02  ";"2015JJ00";"9367";"9252";"39"
"112683";"1.1.1 ";"RE03  ";"2015JJ00";"8457";"8362";"48"
"112835";"1.1.1 ";"RE04  ";"2015JJ00";"5383";"5359";"58"
"112987";"1.1.1 ";"RE05  ";"2015JJ00";"5977";"5942";"101"
"113139";"1.1.1 ";"RE06  ";"2015JJ00";"8011";"8012";"38"
"113291";"1.1.1 ";"RE07  ";"2015JJ00";"6868";"6757";"137"
"113443";"1.1.1 ";"RE08  ";"2015JJ00";"5336";"5280";"51"
"113595";"1.1.1 ";"RE09  ";"2015JJ00";"5236";"5203";"62"
