"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"3250393";"3.9.2 ";"PV22  ";"2013JJ00";"8";;
"3250545";"3.9.2 ";"PV23  ";"2013JJ00";"10";;
"3250697";"3.9.2 ";"PV24  ";"2013JJ00";"17";"3";
"3250849";"3.9.2 ";"PV25  ";"2013JJ00";"22";"4";
"3251001";"3.9.2 ";"PV26  ";"2013JJ00";"16";"7";
"3251153";"3.9.2 ";"PV27  ";"2013JJ00";"24";"10";
"3251305";"3.9.2 ";"PV28  ";"2013JJ00";"32";"16";
"3251457";"3.9.2 ";"PV29  ";"2013JJ00";"4";;
"3251609";"3.9.2 ";"PV30  ";"2013JJ00";"13";"8";
"3251761";"3.9.2 ";"PV31  ";"2013JJ00";"5";"1";
"3251913";"3.9.2 ";"PV99  ";"2013JJ00";;;
"3252065";"3.9.2 ";"GM1680";"2013JJ00";"2";;
"3252217";"3.9.2 ";"GM0358";"2013JJ00";;;
"3252369";"3.9.2 ";"GM0197";"2013JJ00";;;
"3252521";"3.9.2 ";"GM0059";"2013JJ00";;;
"3252673";"3.9.2 ";"GM0482";"2013JJ00";;;
"3252825";"3.9.2 ";"GM0613";"2013JJ00";;;
"3252977";"3.9.2 ";"GM0361";"2013JJ00";;;
"3253129";"3.9.2 ";"GM0141";"2013JJ00";"5";;
"3253281";"3.9.2 ";"GM0034";"2013JJ00";"13";"3";
"3253433";"3.9.2 ";"GM0484";"2013JJ00";;;
"3253585";"3.9.2 ";"GM1723";"2013JJ00";;;
"3253737";"3.9.2 ";"GM1959";"2013JJ00";;;
"3253889";"3.9.2 ";"GM0060";"2013JJ00";;;
"3254041";"3.9.2 ";"GM0307";"2013JJ00";"2";"2";
"3254193";"3.9.2 ";"GM0362";"2013JJ00";;;
"3254345";"3.9.2 ";"GM0363";"2013JJ00";"12";"8";
"3254497";"3.9.2 ";"GM0200";"2013JJ00";"2";;
"3254649";"3.9.2 ";"GM0202";"2013JJ00";"4";"1";
"3254801";"3.9.2 ";"GM0106";"2013JJ00";"4";;
"3254953";"3.9.2 ";"GM0743";"2013JJ00";;;
"3255105";"3.9.2 ";"GM0744";"2013JJ00";;;
"3255257";"3.9.2 ";"GM0308";"2013JJ00";;;
"3255409";"3.9.2 ";"GM0489";"2013JJ00";;;
"3255561";"3.9.2 ";"GM0203";"2013JJ00";;;
"3255713";"3.9.2 ";"GM0888";"2013JJ00";;;
"3255865";"3.9.2 ";"GM1954";"2013JJ00";;;
"3256017";"3.9.2 ";"GM0889";"2013JJ00";;;
"3256169";"3.9.2 ";"GM1945";"2013JJ00";;;
"3256321";"3.9.2 ";"GM1724";"2013JJ00";;;
"3256473";"3.9.2 ";"GM0893";"2013JJ00";;;
"3256625";"3.9.2 ";"GM0373";"2013JJ00";"1";;
"3256777";"3.9.2 ";"GM0748";"2013JJ00";;;
"3256929";"3.9.2 ";"GM1859";"2013JJ00";;;
"3257081";"3.9.2 ";"GM1721";"2013JJ00";;;
"3257233";"3.9.2 ";"GM0753";"2013JJ00";;;
"3257385";"3.9.2 ";"GM0209";"2013JJ00";;;
"3257537";"3.9.2 ";"GM0375";"2013JJ00";;;
"3257689";"3.9.2 ";"GM0310";"2013JJ00";;;
"3257841";"3.9.2 ";"GM1728";"2013JJ00";;;
"3257993";"3.9.2 ";"GM0376";"2013JJ00";;;
"3258145";"3.9.2 ";"GM0377";"2013JJ00";;;
"3258297";"3.9.2 ";"GM1901";"2013JJ00";;;
"3258449";"3.9.2 ";"GM0755";"2013JJ00";;;
"3258601";"3.9.2 ";"GM1681";"2013JJ00";;;
"3258753";"3.9.2 ";"GM0147";"2013JJ00";;;
"3258905";"3.9.2 ";"GM0654";"2013JJ00";;;
"3259057";"3.9.2 ";"GM0757";"2013JJ00";;;
"3259209";"3.9.2 ";"GM0758";"2013JJ00";;;
"3259361";"3.9.2 ";"GM1876";"2013JJ00";;;
"3259513";"3.9.2 ";"GM0213";"2013JJ00";;;
"3259665";"3.9.2 ";"GM0899";"2013JJ00";;;
"3259817";"3.9.2 ";"GM0312";"2013JJ00";;;
"3259969";"3.9.2 ";"GM0313";"2013JJ00";;;
"3260121";"3.9.2 ";"GM0214";"2013JJ00";"1";;
"3260273";"3.9.2 ";"GM0502";"2013JJ00";;;
"3260425";"3.9.2 ";"GM0383";"2013JJ00";;;
"3260577";"3.9.2 ";"GM0109";"2013JJ00";;;
"3260729";"3.9.2 ";"GM1706";"2013JJ00";;;
"3260881";"3.9.2 ";"GM0216";"2013JJ00";"1";;
"3261033";"3.9.2 ";"GM0148";"2013JJ00";;;
"3261185";"3.9.2 ";"GM1891";"2013JJ00";;;
"3261337";"3.9.2 ";"GM0503";"2013JJ00";"1";;
"3261489";"3.9.2 ";"GM0762";"2013JJ00";;;
"3261641";"3.9.2 ";"GM0150";"2013JJ00";;;
"3261793";"3.9.2 ";"GM0384";"2013JJ00";;;
"3261945";"3.9.2 ";"GM1980";"2013JJ00";;;
"3262097";"3.9.2 ";"GM1774";"2013JJ00";;;
"3262249";"3.9.2 ";"GM0221";"2013JJ00";"1";;
"3262401";"3.9.2 ";"GM0222";"2013JJ00";"1";;
"3262553";"3.9.2 ";"GM0766";"2013JJ00";;;
"3262705";"3.9.2 ";"GM0505";"2013JJ00";"2";;
"3262857";"3.9.2 ";"GM0498";"2013JJ00";;;
"3263009";"3.9.2 ";"GM1719";"2013JJ00";;;
"3263161";"3.9.2 ";"GM0303";"2013JJ00";;;
"3263313";"3.9.2 ";"GM0225";"2013JJ00";"1";;
"3263465";"3.9.2 ";"GM0226";"2013JJ00";;;
"3263617";"3.9.2 ";"GM1711";"2013JJ00";;;
"3263769";"3.9.2 ";"GM0385";"2013JJ00";;;
"3263921";"3.9.2 ";"GM0228";"2013JJ00";;;
"3264073";"3.9.2 ";"GM0317";"2013JJ00";;;
"3264225";"3.9.2 ";"GM1979";"2013JJ00";"1";;
"3264377";"3.9.2 ";"GM0770";"2013JJ00";;;
"3264529";"3.9.2 ";"GM1903";"2013JJ00";;;
"3264681";"3.9.2 ";"GM0772";"2013JJ00";"6";"5";
"3264833";"3.9.2 ";"GM0230";"2013JJ00";;;
"3264985";"3.9.2 ";"GM0114";"2013JJ00";;;
"3265137";"3.9.2 ";"GM0388";"2013JJ00";;;
"3265289";"3.9.2 ";"GM0153";"2013JJ00";"1";;
"3265441";"3.9.2 ";"GM0232";"2013JJ00";;;
"3265593";"3.9.2 ";"GM0233";"2013JJ00";;;
"3265745";"3.9.2 ";"GM0777";"2013JJ00";;;
"3265897";"3.9.2 ";"GM1940";"2013JJ00";;;
"3266049";"3.9.2 ";"GM0779";"2013JJ00";;;
"3266201";"3.9.2 ";"GM1771";"2013JJ00";;;
"3266353";"3.9.2 ";"GM1652";"2013JJ00";;;
"3266505";"3.9.2 ";"GM0907";"2013JJ00";;;
"3266657";"3.9.2 ";"GM0784";"2013JJ00";;;
"3266809";"3.9.2 ";"GM1924";"2013JJ00";;;
"3266961";"3.9.2 ";"GM0664";"2013JJ00";"2";;
"3267113";"3.9.2 ";"GM0785";"2013JJ00";;;
"3267265";"3.9.2 ";"GM1942";"2013JJ00";"1";;
"3267417";"3.9.2 ";"GM0512";"2013JJ00";;;
"3267569";"3.9.2 ";"GM0513";"2013JJ00";"1";;
"3267721";"3.9.2 ";"GM0518";"2013JJ00";"16";"8";
"3267873";"3.9.2 ";"GM0014";"2013JJ00";"14";"5";
"3268025";"3.9.2 ";"GM1729";"2013JJ00";;;
"3268177";"3.9.2 ";"GM0158";"2013JJ00";;;
"3268329";"3.9.2 ";"GM0392";"2013JJ00";"2";;
"3268481";"3.9.2 ";"GM0394";"2013JJ00";;;
"3268633";"3.9.2 ";"GM1655";"2013JJ00";;;
"3268785";"3.9.2 ";"GM0160";"2013JJ00";"1";;
"3268937";"3.9.2 ";"GM0243";"2013JJ00";;;
"3269089";"3.9.2 ";"GM0523";"2013JJ00";;;
"3269241";"3.9.2 ";"GM0072";"2013JJ00";;;
"3269393";"3.9.2 ";"GM0244";"2013JJ00";;;
"3269545";"3.9.2 ";"GM0396";"2013JJ00";;;
"3269697";"3.9.2 ";"GM0397";"2013JJ00";;;
"3269849";"3.9.2 ";"GM0246";"2013JJ00";;;
"3270001";"3.9.2 ";"GM0074";"2013JJ00";"1";;
"3270153";"3.9.2 ";"GM0917";"2013JJ00";;;
"3270305";"3.9.2 ";"GM1658";"2013JJ00";;;
"3270457";"3.9.2 ";"GM0399";"2013JJ00";;;
"3270609";"3.9.2 ";"GM0400";"2013JJ00";;;
"3270761";"3.9.2 ";"GM0163";"2013JJ00";;;
"3270913";"3.9.2 ";"GM0794";"2013JJ00";;;
"3271065";"3.9.2 ";"GM0531";"2013JJ00";;;
"3271217";"3.9.2 ";"GM0164";"2013JJ00";;;
"3271369";"3.9.2 ";"GM0796";"2013JJ00";"2";"1";
"3271521";"3.9.2 ";"GM0252";"2013JJ00";;;
"3271673";"3.9.2 ";"GM0797";"2013JJ00";;;
"3271825";"3.9.2 ";"GM0534";"2013JJ00";;;
"3271977";"3.9.2 ";"GM0798";"2013JJ00";;;
"3272129";"3.9.2 ";"GM0402";"2013JJ00";"1";;
"3272281";"3.9.2 ";"GM1963";"2013JJ00";;;
"3272433";"3.9.2 ";"GM1735";"2013JJ00";"2";;
"3272585";"3.9.2 ";"GM1966";"2013JJ00";;;
"3272737";"3.9.2 ";"GM1911";"2013JJ00";;;
"3272889";"3.9.2 ";"GM0118";"2013JJ00";;;
"3273041";"3.9.2 ";"GM0405";"2013JJ00";;;
"3273193";"3.9.2 ";"GM1507";"2013JJ00";;;
"3273345";"3.9.2 ";"GM0321";"2013JJ00";"1";;
"3273497";"3.9.2 ";"GM0406";"2013JJ00";;;
"3273649";"3.9.2 ";"GM0677";"2013JJ00";;;
"3273801";"3.9.2 ";"GM0353";"2013JJ00";;;
"3273953";"3.9.2 ";"GM1884";"2013JJ00";;;
"3274105";"3.9.2 ";"GM0166";"2013JJ00";;;
"3274257";"3.9.2 ";"GM0678";"2013JJ00";;;
"3274409";"3.9.2 ";"GM0537";"2013JJ00";;;
"3274561";"3.9.2 ";"GM0928";"2013JJ00";;;
"3274713";"3.9.2 ";"GM1598";"2013JJ00";;;
"3274865";"3.9.2 ";"GM0542";"2013JJ00";;;
"3275017";"3.9.2 ";"GM1931";"2013JJ00";;;
"3275169";"3.9.2 ";"GM1659";"2013JJ00";;;
"3275321";"3.9.2 ";"GM1982";"2013JJ00";;;
"3275473";"3.9.2 ";"GM0882";"2013JJ00";"1";;
"3275625";"3.9.2 ";"GM0415";"2013JJ00";;;
"3275777";"3.9.2 ";"GM1621";"2013JJ00";;;
"3275929";"3.9.2 ";"GM0417";"2013JJ00";;;
"3276081";"3.9.2 ";"GM0080";"2013JJ00";"1";"1";
"3276233";"3.9.2 ";"GM0546";"2013JJ00";;;
"3276385";"3.9.2 ";"GM0547";"2013JJ00";;;
"3276537";"3.9.2 ";"GM1916";"2013JJ00";;;
"3276689";"3.9.2 ";"GM0995";"2013JJ00";"1";;
"3276841";"3.9.2 ";"GM1640";"2013JJ00";;;
"3276993";"3.9.2 ";"GM0327";"2013JJ00";;;
"3277145";"3.9.2 ";"GM1705";"2013JJ00";"1";;
"3277297";"3.9.2 ";"GM0553";"2013JJ00";;;
"3277449";"3.9.2 ";"GM0262";"2013JJ00";;;
"3277601";"3.9.2 ";"GM0809";"2013JJ00";;;
"3277753";"3.9.2 ";"GM0331";"2013JJ00";;;
"3277905";"3.9.2 ";"GM0168";"2013JJ00";;;
"3278057";"3.9.2 ";"GM0263";"2013JJ00";;;
"3278209";"3.9.2 ";"GM1641";"2013JJ00";;;
"3278361";"3.9.2 ";"GM1991";"2013JJ00";;;
"3278513";"3.9.2 ";"GM0556";"2013JJ00";"1";"1";
"3278665";"3.9.2 ";"GM0935";"2013JJ00";;;
"3278817";"3.9.2 ";"GM0420";"2013JJ00";;;
"3278969";"3.9.2 ";"GM0938";"2013JJ00";;;
"3279121";"3.9.2 ";"GM1948";"2013JJ00";;;
"3279273";"3.9.2 ";"GM0119";"2013JJ00";"1";;
"3279425";"3.9.2 ";"GM0687";"2013JJ00";;;
"3279577";"3.9.2 ";"GM1842";"2013JJ00";;;
"3279729";"3.9.2 ";"GM1731";"2013JJ00";"1";;
"3279881";"3.9.2 ";"GM1952";"2013JJ00";"1";;
"3280033";"3.9.2 ";"GM1709";"2013JJ00";"1";"1";
"3280185";"3.9.2 ";"GM1978";"2013JJ00";;;
"3280337";"3.9.2 ";"GM1955";"2013JJ00";;;
"3280489";"3.9.2 ";"GM0335";"2013JJ00";;;
"3280641";"3.9.2 ";"GM0944";"2013JJ00";;;
"3280793";"3.9.2 ";"GM1740";"2013JJ00";"1";;
"3280945";"3.9.2 ";"GM0946";"2013JJ00";;;
"3281097";"3.9.2 ";"GM0356";"2013JJ00";"4";;
"3281249";"3.9.2 ";"GM0569";"2013JJ00";;;
"3281401";"3.9.2 ";"GM0267";"2013JJ00";;;
"3281553";"3.9.2 ";"GM0268";"2013JJ00";"4";"2";
"3281705";"3.9.2 ";"GM1930";"2013JJ00";"2";"2";
"3281857";"3.9.2 ";"GM1970";"2013JJ00";;;
"3282009";"3.9.2 ";"GM1695";"2013JJ00";"1";;
"3282161";"3.9.2 ";"GM1699";"2013JJ00";;;
"3282313";"3.9.2 ";"GM0171";"2013JJ00";"1";;
"3282465";"3.9.2 ";"GM0575";"2013JJ00";;;
"3282617";"3.9.2 ";"GM0820";"2013JJ00";;;
"3282769";"3.9.2 ";"GM0302";"2013JJ00";;;
"3282921";"3.9.2 ";"GM0579";"2013JJ00";;;
"3283073";"3.9.2 ";"GM0823";"2013JJ00";;;
"3283225";"3.9.2 ";"GM0824";"2013JJ00";;;
"3283377";"3.9.2 ";"GM1895";"2013JJ00";"2";;
"3283529";"3.9.2 ";"GM0269";"2013JJ00";;;
"3283681";"3.9.2 ";"GM0173";"2013JJ00";;;
"3283833";"3.9.2 ";"GM1773";"2013JJ00";;;
"3283985";"3.9.2 ";"GM0175";"2013JJ00";;;
"3284137";"3.9.2 ";"GM1586";"2013JJ00";;;
"3284289";"3.9.2 ";"GM0826";"2013JJ00";;;
"3284441";"3.9.2 ";"GM0085";"2013JJ00";;;
"3284593";"3.9.2 ";"GM0431";"2013JJ00";;;
"3284745";"3.9.2 ";"GM0432";"2013JJ00";"1";;
"3284897";"3.9.2 ";"GM0086";"2013JJ00";;;
"3285049";"3.9.2 ";"GM0828";"2013JJ00";;;
"3285201";"3.9.2 ";"GM1509";"2013JJ00";"1";;
"3285353";"3.9.2 ";"GM0437";"2013JJ00";;;
"3285505";"3.9.2 ";"GM0589";"2013JJ00";"1";"1";
"3285657";"3.9.2 ";"GM1734";"2013JJ00";;;
"3285809";"3.9.2 ";"GM0590";"2013JJ00";;;
"3285961";"3.9.2 ";"GM1894";"2013JJ00";;;
"3286113";"3.9.2 ";"GM0765";"2013JJ00";;;
"3286265";"3.9.2 ";"GM1926";"2013JJ00";;;
"3286417";"3.9.2 ";"GM0439";"2013JJ00";"2";;
"3286569";"3.9.2 ";"GM0273";"2013JJ00";"2";;
"3286721";"3.9.2 ";"GM0177";"2013JJ00";;;
"3286873";"3.9.2 ";"GM0703";"2013JJ00";;;
"3287025";"3.9.2 ";"GM0274";"2013JJ00";;;
"3287177";"3.9.2 ";"GM0339";"2013JJ00";;;
"3287329";"3.9.2 ";"GM1667";"2013JJ00";;;
"3287481";"3.9.2 ";"GM0275";"2013JJ00";;;
"3287633";"3.9.2 ";"GM0340";"2013JJ00";;;
"3287785";"3.9.2 ";"GM0597";"2013JJ00";;;
"3287937";"3.9.2 ";"GM1742";"2013JJ00";"1";;
"3288089";"3.9.2 ";"GM0603";"2013JJ00";;;
"3288241";"3.9.2 ";"GM1669";"2013JJ00";;;
"3288393";"3.9.2 ";"GM0957";"2013JJ00";"1";;
"3288545";"3.9.2 ";"GM0736";"2013JJ00";;;
"3288697";"3.9.2 ";"GM1674";"2013JJ00";"1";;
"3288849";"3.9.2 ";"GM0599";"2013JJ00";"8";"4";
"3289001";"3.9.2 ";"GM0277";"2013JJ00";;;
"3289153";"3.9.2 ";"GM0840";"2013JJ00";;;
"3289305";"3.9.2 ";"GM0441";"2013JJ00";;;
"3289457";"3.9.2 ";"GM0279";"2013JJ00";;;
"3289609";"3.9.2 ";"GM0606";"2013JJ00";;;
"3289761";"3.9.2 ";"GM0088";"2013JJ00";;;
"3289913";"3.9.2 ";"GM1676";"2013JJ00";;;
"3290065";"3.9.2 ";"GM0965";"2013JJ00";;;
"3290217";"3.9.2 ";"GM0845";"2013JJ00";;;
"3290369";"3.9.2 ";"GM1883";"2013JJ00";"2";;
"3290521";"3.9.2 ";"GM0610";"2013JJ00";;;
"3290673";"3.9.2 ";"GM1714";"2013JJ00";;;
"3290825";"3.9.2 ";"GM0090";"2013JJ00";"1";;
"3290977";"3.9.2 ";"GM0342";"2013JJ00";;;
"3291129";"3.9.2 ";"GM0847";"2013JJ00";"1";"1";
"3291281";"3.9.2 ";"GM0848";"2013JJ00";;;
"3291433";"3.9.2 ";"GM0037";"2013JJ00";;;
"3291585";"3.9.2 ";"GM0180";"2013JJ00";;;
"3291737";"3.9.2 ";"GM0532";"2013JJ00";;;
"3291889";"3.9.2 ";"GM0851";"2013JJ00";;;
"3292041";"3.9.2 ";"GM1708";"2013JJ00";;;
"3292193";"3.9.2 ";"GM0971";"2013JJ00";;;
"3292345";"3.9.2 ";"GM1904";"2013JJ00";"3";"2";
"3292497";"3.9.2 ";"GM1900";"2013JJ00";;;
"3292649";"3.9.2 ";"GM0715";"2013JJ00";;;
"3292801";"3.9.2 ";"GM0093";"2013JJ00";;;
"3292953";"3.9.2 ";"GM0448";"2013JJ00";;;
"3293105";"3.9.2 ";"GM1525";"2013JJ00";;;
"3293257";"3.9.2 ";"GM0716";"2013JJ00";;;
"3293409";"3.9.2 ";"GM0281";"2013JJ00";;;
"3293561";"3.9.2 ";"GM0855";"2013JJ00";"2";;
"3293713";"3.9.2 ";"GM0183";"2013JJ00";;;
"3293865";"3.9.2 ";"GM1700";"2013JJ00";;;
"3294017";"3.9.2 ";"GM1730";"2013JJ00";;;
"3294169";"3.9.2 ";"GM0737";"2013JJ00";;;
"3294321";"3.9.2 ";"GM0450";"2013JJ00";;;
"3294473";"3.9.2 ";"GM0451";"2013JJ00";;;
"3294625";"3.9.2 ";"GM0184";"2013JJ00";"1";;
"3294777";"3.9.2 ";"GM0344";"2013JJ00";"4";"2";
"3294929";"3.9.2 ";"GM1581";"2013JJ00";;;
"3295081";"3.9.2 ";"GM0981";"2013JJ00";"1";"1";
"3295233";"3.9.2 ";"GM0994";"2013JJ00";;;
"3295385";"3.9.2 ";"GM0858";"2013JJ00";;;
"3295537";"3.9.2 ";"GM0047";"2013JJ00";;;
"3295689";"3.9.2 ";"GM0345";"2013JJ00";;;
"3295841";"3.9.2 ";"GM0717";"2013JJ00";;;
"3295993";"3.9.2 ";"GM0861";"2013JJ00";;;
"3296145";"3.9.2 ";"GM0453";"2013JJ00";;;
"3296297";"3.9.2 ";"GM0983";"2013JJ00";;;
"3296449";"3.9.2 ";"GM0984";"2013JJ00";;;
"3296601";"3.9.2 ";"GM1961";"2013JJ00";;;
"3296753";"3.9.2 ";"GM0622";"2013JJ00";;;
"3296905";"3.9.2 ";"GM0096";"2013JJ00";;;
"3297057";"3.9.2 ";"GM0718";"2013JJ00";"1";;
"3297209";"3.9.2 ";"GM0986";"2013JJ00";;;
"3297361";"3.9.2 ";"GM1992";"2013JJ00";;;
"3297513";"3.9.2 ";"GM0626";"2013JJ00";;;
"3297665";"3.9.2 ";"GM0285";"2013JJ00";;;
"3297817";"3.9.2 ";"GM0865";"2013JJ00";;;
"3297969";"3.9.2 ";"GM1949";"2013JJ00";;;
"3298121";"3.9.2 ";"GM0866";"2013JJ00";;;
"3298273";"3.9.2 ";"GM0867";"2013JJ00";;;
"3298425";"3.9.2 ";"GM0627";"2013JJ00";;;
"3298577";"3.9.2 ";"GM0289";"2013JJ00";;;
"3298729";"3.9.2 ";"GM0629";"2013JJ00";;;
"3298881";"3.9.2 ";"GM0852";"2013JJ00";;;
"3299033";"3.9.2 ";"GM0988";"2013JJ00";;;
"3299185";"3.9.2 ";"GM1960";"2013JJ00";;;
"3299337";"3.9.2 ";"GM0668";"2013JJ00";;;
"3299489";"3.9.2 ";"GM1969";"2013JJ00";;;
"3299641";"3.9.2 ";"GM1701";"2013JJ00";;;
"3299793";"3.9.2 ";"GM0293";"2013JJ00";;;
"3299945";"3.9.2 ";"GM1950";"2013JJ00";;;
"3300097";"3.9.2 ";"GM1783";"2013JJ00";;;
"3300249";"3.9.2 ";"GM0098";"2013JJ00";;;
"3300401";"3.9.2 ";"GM0189";"2013JJ00";;;
"3300553";"3.9.2 ";"GM0296";"2013JJ00";"1";;
"3300705";"3.9.2 ";"GM1696";"2013JJ00";"1";;
"3300857";"3.9.2 ";"GM0352";"2013JJ00";;;
"3301009";"3.9.2 ";"GM0294";"2013JJ00";;;
"3301161";"3.9.2 ";"GM0873";"2013JJ00";;;
"3301313";"3.9.2 ";"GM0632";"2013JJ00";"1";;
"3301465";"3.9.2 ";"GM1690";"2013JJ00";;;
"3301617";"3.9.2 ";"GM0880";"2013JJ00";;;
"3301769";"3.9.2 ";"GM0351";"2013JJ00";;;
"3301921";"3.9.2 ";"GM0479";"2013JJ00";"3";"2";
"3302073";"3.9.2 ";"GM0297";"2013JJ00";"1";"1";
"3302225";"3.9.2 ";"GM0473";"2013JJ00";;;
"3302377";"3.9.2 ";"GM0050";"2013JJ00";"1";;
"3302529";"3.9.2 ";"GM0355";"2013JJ00";;;
"3302681";"3.9.2 ";"GM0299";"2013JJ00";;;
"3302833";"3.9.2 ";"GM0637";"2013JJ00";"1";"1";
"3302985";"3.9.2 ";"GM0638";"2013JJ00";;;
"3303137";"3.9.2 ";"GM1892";"2013JJ00";;;
"3303289";"3.9.2 ";"GM0879";"2013JJ00";;;
"3303441";"3.9.2 ";"GM0301";"2013JJ00";;;
"3303593";"3.9.2 ";"GM1896";"2013JJ00";;;
"3303745";"3.9.2 ";"GM0642";"2013JJ00";;;
"3303897";"3.9.2 ";"GM0193";"2013JJ00";;;
"3304049";"3.9.2 ";"GM0998";"2013JJ00";;;
"3304201";"3.9.2 ";"GM0999";"2013JJ00";;;
"3304353";"3.9.2 ";"RE01  ";"2013JJ00";"29";"6";
"3304505";"3.9.2 ";"RE02  ";"2013JJ00";"32";"4";
"3304657";"3.9.2 ";"RE03  ";"2013JJ00";"36";"10";
"3304809";"3.9.2 ";"RE04  ";"2013JJ00";"9";"2";
"3304961";"3.9.2 ";"RE05  ";"2013JJ00";"12";"8";
"3305113";"3.9.2 ";"RE06  ";"2013JJ00";"19";"9";
"3305265";"3.9.2 ";"RE07  ";"2013JJ00";"13";"7";
"3305417";"3.9.2 ";"RE08  ";"2013JJ00";"8";"1";
"3305569";"3.9.2 ";"RE09  ";"2013JJ00";"9";"7";
"3305721";"3.9.2 ";"RE10  ";"2013JJ00";"5";"1";
"3305873";"3.9.2 ";"RE99  ";"2013JJ00";;;
"3306025";"3.9.3 ";"NL01  ";"2013JJ00";"23157";"20422";"346"
"3306177";"3.9.3 ";"LD01  ";"2013JJ00";"2152";"1837";
"3306329";"3.9.3 ";"LD02  ";"2013JJ00";"4394";"4237";"322"
"3306481";"3.9.3 ";"LD03  ";"2013JJ00";"11826";"10152";"17"
"3306633";"3.9.3 ";"LDG4  ";"2013JJ00";;;
"3306785";"3.9.3 ";"LD04  ";"2013JJ00";"4784";"4195";"7"
"3306937";"3.9.3 ";"LD99  ";"2013JJ00";"1";"1";
"3307089";"3.9.3 ";"PV20  ";"2013JJ00";"787";"640";
"3307241";"3.9.3 ";"PV21  ";"2013JJ00";"721";"608";
"3307393";"3.9.3 ";"PV22  ";"2013JJ00";"644";"589";
"3307545";"3.9.3 ";"PV23  ";"2013JJ00";"1577";"1715";"319"
"3307697";"3.9.3 ";"PV24  ";"2013JJ00";"511";"423";
"3307849";"3.9.3 ";"PV25  ";"2013JJ00";"2306";"2099";"3"
"3308001";"3.9.3 ";"PV26  ";"2013JJ00";"1630";"1440";"1"
"3308153";"3.9.3 ";"PV27  ";"2013JJ00";"4511";"3980";"6"
"3308305";"3.9.3 ";"PV28  ";"2013JJ00";"5242";"4374";"6"
"3308457";"3.9.3 ";"PV29  ";"2013JJ00";"443";"358";"4"
"3308609";"3.9.3 ";"PV30  ";"2013JJ00";"3240";"2830";"5"
"3308761";"3.9.3 ";"PV31  ";"2013JJ00";"1544";"1365";"2"
"3308913";"3.9.3 ";"PV99  ";"2013JJ00";"1";"1";
"3309065";"3.9.3 ";"GM1680";"2013JJ00";"17";"18";
"3309217";"3.9.3 ";"GM0358";"2013JJ00";"47";"40";
"3309369";"3.9.3 ";"GM0197";"2013JJ00";"28";"24";
"3309521";"3.9.3 ";"GM0059";"2013JJ00";"24";"23";
"3309673";"3.9.3 ";"GM0482";"2013JJ00";"13";"9";
"3309825";"3.9.3 ";"GM0613";"2013JJ00";"25";"22";
"3309977";"3.9.3 ";"GM0361";"2013JJ00";"127";"98";
"3310129";"3.9.3 ";"GM0141";"2013JJ00";"216";"433";"158"
"3310281";"3.9.3 ";"GM0034";"2013JJ00";"347";"282";
"3310433";"3.9.3 ";"GM0484";"2013JJ00";"129";"125";"1"
"3310585";"3.9.3 ";"GM1723";"2013JJ00";"6";"6";
"3310737";"3.9.3 ";"GM1959";"2013JJ00";"48";"43";
"3310889";"3.9.3 ";"GM0060";"2013JJ00";"2";"2";
"3311041";"3.9.3 ";"GM0307";"2013JJ00";"197";"180";
"3311193";"3.9.3 ";"GM0362";"2013JJ00";"96";"87";
"3311345";"3.9.3 ";"GM0363";"2013JJ00";"2176";"1927";"3"
"3311497";"3.9.3 ";"GM0200";"2013JJ00";"215";"183";
"3311649";"3.9.3 ";"GM0202";"2013JJ00";"319";"288";"1"
"3311801";"3.9.3 ";"GM0106";"2013JJ00";"136";"125";
"3311953";"3.9.3 ";"GM0743";"2013JJ00";"26";"24";
"3312105";"3.9.3 ";"GM0744";"2013JJ00";"8";"6";
"3312257";"3.9.3 ";"GM0308";"2013JJ00";"22";"20";
"3312409";"3.9.3 ";"GM0489";"2013JJ00";"44";"41";
"3312561";"3.9.3 ";"GM0203";"2013JJ00";"67";"62";
"3312713";"3.9.3 ";"GM0888";"2013JJ00";"16";"14";
"3312865";"3.9.3 ";"GM1954";"2013JJ00";"42";"41";
"3313017";"3.9.3 ";"GM0889";"2013JJ00";"15";"10";
"3313169";"3.9.3 ";"GM1945";"2013JJ00";"28";"27";
"3313321";"3.9.3 ";"GM1724";"2013JJ00";"26";"25";
"3313473";"3.9.3 ";"GM0893";"2013JJ00";"17";"15";
"3313625";"3.9.3 ";"GM0373";"2013JJ00";"24";"21";
"3313777";"3.9.3 ";"GM0748";"2013JJ00";"84";"77";
"3313929";"3.9.3 ";"GM1859";"2013JJ00";"29";"30";
"3314081";"3.9.3 ";"GM1721";"2013JJ00";"26";"24";
"3314233";"3.9.3 ";"GM0753";"2013JJ00";"21";"14";
"3314385";"3.9.3 ";"GM0209";"2013JJ00";"13";"11";
"3314537";"3.9.3 ";"GM0375";"2013JJ00";"66";"63";
"3314689";"3.9.3 ";"GM0310";"2013JJ00";"36";"30";
"3314841";"3.9.3 ";"GM1728";"2013JJ00";"21";"18";
"3314993";"3.9.3 ";"GM0376";"2013JJ00";"12";"12";
"3315145";"3.9.3 ";"GM0377";"2013JJ00";"39";"36";
"3315297";"3.9.3 ";"GM1901";"2013JJ00";"21";"18";
"3315449";"3.9.3 ";"GM0755";"2013JJ00";"10";"10";
