"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"722989";"1.4.4 ";"GM1742";"2017JJ00";"20";"19";
"723141";"1.4.4 ";"GM0603";"2017JJ00";"91";"76";
"723293";"1.4.4 ";"GM1669";"2017JJ00";"24";"19";
"723445";"1.4.4 ";"GM0957";"2017JJ00";"137";"117";
"723597";"1.4.4 ";"GM0736";"2017JJ00";"38";"35";
"723749";"1.4.4 ";"GM1674";"2017JJ00";"184";"164";
"723901";"1.4.4 ";"GM0599";"2017JJ00";"1981";"1716";
"724053";"1.4.4 ";"GM0277";"2017JJ00";;;
"724205";"1.4.4 ";"GM0840";"2017JJ00";"49";"44";
"724357";"1.4.4 ";"GM0441";"2017JJ00";"53";"49";
"724509";"1.4.4 ";"GM0279";"2017JJ00";"11";"8";
"724661";"1.4.4 ";"GM0606";"2017JJ00";"202";"188";
"724813";"1.4.4 ";"GM0088";"2017JJ00";;;
"724965";"1.4.4 ";"GM1676";"2017JJ00";"38";"30";
"725117";"1.4.4 ";"GM0965";"2017JJ00";"5";"4";
"725269";"1.4.4 ";"GM0845";"2017JJ00";"25";"25";
"725421";"1.4.4 ";"GM1883";"2017JJ00";"206";"181";
"725573";"1.4.4 ";"GM0610";"2017JJ00";"27";"24";
"725725";"1.4.4 ";"GM1714";"2017JJ00";"27";"22";
"725877";"1.4.4 ";"GM0090";"2017JJ00";"78";"70";
"726029";"1.4.4 ";"GM0342";"2017JJ00";"57";"49";
"726181";"1.4.4 ";"GM0847";"2017JJ00";"17";"16";
"726333";"1.4.4 ";"GM0848";"2017JJ00";"11";"9";
"726485";"1.4.4 ";"GM0037";"2017JJ00";"58";"52";
"726637";"1.4.4 ";"GM0180";"2017JJ00";"10";"10";
"726789";"1.4.4 ";"GM0532";"2017JJ00";"30";"29";
"726941";"1.4.4 ";"GM0851";"2017JJ00";"22";"19";
"727093";"1.4.4 ";"GM1708";"2017JJ00";"71";"62";
"727245";"1.4.4 ";"GM0971";"2017JJ00";"38";"38";
"727397";"1.4.4 ";"GM1904";"2017JJ00";"49";"41";
"727549";"1.4.4 ";"GM1900";"2017JJ00";"126";"118";
"727701";"1.4.4 ";"GM0715";"2017JJ00";"85";"61";
"727853";"1.4.4 ";"GM0093";"2017JJ00";"1";"1";
"728005";"1.4.4 ";"GM0448";"2017JJ00";"14";"11";
"728157";"1.4.4 ";"GM1525";"2017JJ00";"50";"45";
"728309";"1.4.4 ";"GM0716";"2017JJ00";"26";"25";
"728461";"1.4.4 ";"GM0281";"2017JJ00";"93";"89";
"728613";"1.4.4 ";"GM0855";"2017JJ00";"465";"404";
"728765";"1.4.4 ";"GM0183";"2017JJ00";"3";"2";
"728917";"1.4.4 ";"GM1700";"2017JJ00";"24";"21";
"729069";"1.4.4 ";"GM1730";"2017JJ00";"26";"16";
"729221";"1.4.4 ";"GM0737";"2017JJ00";"49";"44";
"729373";"1.4.4 ";"GM0450";"2017JJ00";"8";"7";
"729525";"1.4.4 ";"GM0451";"2017JJ00";"52";"46";
"729677";"1.4.4 ";"GM0184";"2017JJ00";"13";"13";
"729829";"1.4.4 ";"GM0344";"2017JJ00";"646";"567";
"729981";"1.4.4 ";"GM1581";"2017JJ00";"49";"44";
"730133";"1.4.4 ";"GM0981";"2017JJ00";"11";"10";
"730285";"1.4.4 ";"GM0994";"2017JJ00";"25";"22";
"730437";"1.4.4 ";"GM0858";"2017JJ00";"48";"49";
"730589";"1.4.4 ";"GM0047";"2017JJ00";"66";"59";
"730741";"1.4.4 ";"GM0345";"2017JJ00";"75";"64";
"730893";"1.4.4 ";"GM0717";"2017JJ00";"12";"10";
"731045";"1.4.4 ";"GM0861";"2017JJ00";"48";"39";
"731197";"1.4.4 ";"GM0453";"2017JJ00";"63";"58";
"731349";"1.4.4 ";"GM0983";"2017JJ00";"250";"198";
"731501";"1.4.4 ";"GM0984";"2017JJ00";"62";"54";
"731653";"1.4.4 ";"GM1961";"2017JJ00";"46";"44";
"731805";"1.4.4 ";"GM0622";"2017JJ00";"177";"162";
"731957";"1.4.4 ";"GM0096";"2017JJ00";"2";"1";
"732109";"1.4.4 ";"GM0718";"2017JJ00";"93";"81";
"732261";"1.4.4 ";"GM0986";"2017JJ00";"11";"10";
"732413";"1.4.4 ";"GM1992";"2017JJ00";"105";"92";
"732565";"1.4.4 ";"GM0626";"2017JJ00";"33";"26";
"732717";"1.4.4 ";"GM0285";"2017JJ00";"19";"18";
"732869";"1.4.4 ";"GM0865";"2017JJ00";"32";"27";
"733021";"1.4.4 ";"GM1949";"2017JJ00";"42";"38";
"733173";"1.4.4 ";"GM0866";"2017JJ00";"7";"7";
"733325";"1.4.4 ";"GM0867";"2017JJ00";"79";"64";
"733477";"1.4.4 ";"GM0627";"2017JJ00";"34";"32";
"733629";"1.4.4 ";"GM0289";"2017JJ00";"27";"28";
"733781";"1.4.4 ";"GM0629";"2017JJ00";"34";"28";
"733933";"1.4.4 ";"GM0852";"2017JJ00";"11";"9";
"734085";"1.4.4 ";"GM0988";"2017JJ00";"69";"61";
"734237";"1.4.4 ";"GM1960";"2017JJ00";"45";"38";
"734389";"1.4.4 ";"GM0668";"2017JJ00";"18";"17";
"734541";"1.4.4 ";"GM1969";"2017JJ00";"33";"30";
"734693";"1.4.4 ";"GM1701";"2017JJ00";"18";"12";
"734845";"1.4.4 ";"GM0293";"2017JJ00";"20";"18";
"734997";"1.4.4 ";"GM1950";"2017JJ00";"48";"43";
"735149";"1.4.4 ";"GM1783";"2017JJ00";"94";"86";
"735301";"1.4.4 ";"GM0098";"2017JJ00";"27";"26";
"735453";"1.4.4 ";"GM0189";"2017JJ00";"14";"12";
"735605";"1.4.4 ";"GM0296";"2017JJ00";"43";"40";
"735757";"1.4.4 ";"GM1696";"2017JJ00";"12";"10";
"735909";"1.4.4 ";"GM0352";"2017JJ00";"12";"11";
"736061";"1.4.4 ";"GM0294";"2017JJ00";"43";"33";
"736213";"1.4.4 ";"GM0873";"2017JJ00";"29";"26";
"736365";"1.4.4 ";"GM0632";"2017JJ00";"37";"30";
"736517";"1.4.4 ";"GM1690";"2017JJ00";"10";"7";
"736669";"1.4.4 ";"GM0880";"2017JJ00";"14";"12";
"736821";"1.4.4 ";"GM0351";"2017JJ00";"8";"8";
"736973";"1.4.4 ";"GM0479";"2017JJ00";"229";"210";
"737125";"1.4.4 ";"GM0297";"2017JJ00";"38";"31";
"737277";"1.4.4 ";"GM0473";"2017JJ00";"41";"38";
"737429";"1.4.4 ";"GM0050";"2017JJ00";"29";"28";
"737581";"1.4.4 ";"GM0355";"2017JJ00";"126";"118";
"737733";"1.4.4 ";"GM0299";"2017JJ00";"46";"46";
"737885";"1.4.4 ";"GM0637";"2017JJ00";"243";"209";
"738037";"1.4.4 ";"GM0638";"2017JJ00";"2";"2";
"738189";"1.4.4 ";"GM1892";"2017JJ00";"38";"37";
"738341";"1.4.4 ";"GM0879";"2017JJ00";"29";"25";
"738493";"1.4.4 ";"GM0301";"2017JJ00";"96";"85";
"738645";"1.4.4 ";"GM1896";"2017JJ00";"13";"12";
"738797";"1.4.4 ";"GM0642";"2017JJ00";"46";"39";
"738949";"1.4.4 ";"GM0193";"2017JJ00";"227";"211";
"739101";"1.4.4 ";"GM0998";"2017JJ00";;;
"739253";"1.4.4 ";"GM0999";"2017JJ00";;;
"739405";"1.4.4 ";"RE01  ";"2017JJ00";"2550";"2261";
"739557";"1.4.4 ";"RE02  ";"2017JJ00";"4122";"3650";"2"
"739709";"1.4.4 ";"RE03  ";"2017JJ00";"2609";"2377";
"739861";"1.4.4 ";"RE04  ";"2017JJ00";"1944";"1791";"1"
"740013";"1.4.4 ";"RE05  ";"2017JJ00";"2983";"2651";"1"
"740165";"1.4.4 ";"RE06  ";"2017JJ00";"3404";"3037";"1"
"740317";"1.4.4 ";"RE07  ";"2017JJ00";"3636";"3171";
"740469";"1.4.4 ";"RE08  ";"2017JJ00";"2488";"2152";"1"
"740621";"1.4.4 ";"RE09  ";"2017JJ00";"2228";"2010";
"740773";"1.4.4 ";"RE10  ";"2017JJ00";"1819";"1583";
"740925";"1.4.4 ";"RE99  ";"2017JJ00";;;
"741077";"1.4.5 ";"NL01  ";"2017JJ00";"44086";"39124";
"741229";"1.4.5 ";"LD01  ";"2017JJ00";"4296";"3881";
"741381";"1.4.5 ";"LD02  ";"2017JJ00";"8023";"7293";
"741533";"1.4.5 ";"LD03  ";"2017JJ00";"22762";"19911";
"741685";"1.4.5 ";"LDG4  ";"2017JJ00";;;
"741837";"1.4.5 ";"LD04  ";"2017JJ00";"9005";"8039";
"741989";"1.4.5 ";"LD99  ";"2017JJ00";;;
"742141";"1.4.5 ";"PV20  ";"2017JJ00";"1792";"1582";
"742293";"1.4.5 ";"PV21  ";"2017JJ00";"1399";"1323";
"742445";"1.4.5 ";"PV22  ";"2017JJ00";"1105";"976";
"742597";"1.4.5 ";"PV23  ";"2017JJ00";"2433";"2192";
"742749";"1.4.5 ";"PV24  ";"2017JJ00";"1233";"1125";
"742901";"1.4.5 ";"PV25  ";"2017JJ00";"4357";"3976";
"743053";"1.4.5 ";"PV26  ";"2017JJ00";"2656";"2389";
"743205";"1.4.5 ";"PV27  ";"2017JJ00";"8621";"7636";
"743357";"1.4.5 ";"PV28  ";"2017JJ00";"10577";"9109";
"743509";"1.4.5 ";"PV29  ";"2017JJ00";"908";"777";
"743661";"1.4.5 ";"PV30  ";"2017JJ00";"6358";"5645";
"743813";"1.4.5 ";"PV31  ";"2017JJ00";"2647";"2394";
"743965";"1.4.5 ";"PV99  ";"2017JJ00";;;
"744117";"1.4.5 ";"GM1680";"2017JJ00";"20";"18";
"744269";"1.4.5 ";"GM0358";"2017JJ00";"51";"48";
"744421";"1.4.5 ";"GM0197";"2017JJ00";"23";"20";
"744573";"1.4.5 ";"GM0059";"2017JJ00";"60";"55";
"744725";"1.4.5 ";"GM0482";"2017JJ00";"32";"28";
"744877";"1.4.5 ";"GM0613";"2017JJ00";"58";"53";
"745029";"1.4.5 ";"GM0361";"2017JJ00";"351";"319";
"745181";"1.4.5 ";"GM0141";"2017JJ00";"228";"200";
"745333";"1.4.5 ";"GM0034";"2017JJ00";"673";"611";
"745485";"1.4.5 ";"GM0484";"2017JJ00";"239";"213";
"745637";"1.4.5 ";"GM1723";"2017JJ00";"10";"9";
"745789";"1.4.5 ";"GM1959";"2017JJ00";"55";"41";
"745941";"1.4.5 ";"GM0060";"2017JJ00";"11";"8";
"746093";"1.4.5 ";"GM0307";"2017JJ00";"358";"321";
"746245";"1.4.5 ";"GM0362";"2017JJ00";"187";"146";
"746397";"1.4.5 ";"GM0363";"2017JJ00";"4159";"3624";
"746549";"1.4.5 ";"GM0200";"2017JJ00";"411";"381";
"746701";"1.4.5 ";"GM0202";"2017JJ00";"649";"596";
"746853";"1.4.5 ";"GM0106";"2017JJ00";"222";"198";
"747005";"1.4.5 ";"GM0743";"2017JJ00";"24";"20";
"747157";"1.4.5 ";"GM0744";"2017JJ00";"14";"12";
"747309";"1.4.5 ";"GM0308";"2017JJ00";"45";"42";
"747461";"1.4.5 ";"GM0489";"2017JJ00";"67";"58";
"747613";"1.4.5 ";"GM0203";"2017JJ00";"90";"86";
"747765";"1.4.5 ";"GM0888";"2017JJ00";"37";"37";
"747917";"1.4.5 ";"GM1954";"2017JJ00";"47";"42";
"748069";"1.4.5 ";"GM0889";"2017JJ00";"17";"14";
"748221";"1.4.5 ";"GM1945";"2017JJ00";"73";"65";
"748373";"1.4.5 ";"GM1724";"2017JJ00";"30";"25";
"748525";"1.4.5 ";"GM0893";"2017JJ00";"12";"10";
"748677";"1.4.5 ";"GM0373";"2017JJ00";"44";"42";
"748829";"1.4.5 ";"GM0748";"2017JJ00";"199";"178";
"748981";"1.4.5 ";"GM1859";"2017JJ00";"68";"64";
"749133";"1.4.5 ";"GM1721";"2017JJ00";"35";"30";
"749285";"1.4.5 ";"GM0753";"2017JJ00";"55";"44";
"749437";"1.4.5 ";"GM0209";"2017JJ00";"31";"26";
"749589";"1.4.5 ";"GM0375";"2017JJ00";"130";"123";
"749741";"1.4.5 ";"GM0310";"2017JJ00";"54";"48";
"749893";"1.4.5 ";"GM1728";"2017JJ00";"27";"24";
"750045";"1.4.5 ";"GM0376";"2017JJ00";"12";"10";
"750197";"1.4.5 ";"GM0377";"2017JJ00";"69";"60";
"750349";"1.4.5 ";"GM1901";"2017JJ00";"65";"56";
"750501";"1.4.5 ";"GM0755";"2017JJ00";"14";"14";
"750653";"1.4.5 ";"GM1681";"2017JJ00";"33";"28";
"750805";"1.4.5 ";"GM0147";"2017JJ00";"25";"21";
"750957";"1.4.5 ";"GM0654";"2017JJ00";"29";"28";
"751109";"1.4.5 ";"GM0757";"2017JJ00";"83";"79";
"751261";"1.4.5 ";"GM0758";"2017JJ00";"696";"596";
"751413";"1.4.5 ";"GM1876";"2017JJ00";"39";"37";
"751565";"1.4.5 ";"GM0213";"2017JJ00";"20";"17";
"751717";"1.4.5 ";"GM0899";"2017JJ00";"62";"58";
"751869";"1.4.5 ";"GM0312";"2017JJ00";"23";"22";
"752021";"1.4.5 ";"GM0313";"2017JJ00";"34";"33";
"752173";"1.4.5 ";"GM0214";"2017JJ00";"36";"33";
"752325";"1.4.5 ";"GM0502";"2017JJ00";"169";"143";
"752477";"1.4.5 ";"GM0383";"2017JJ00";"43";"42";
"752629";"1.4.5 ";"GM0109";"2017JJ00";"66";"58";
"752781";"1.4.5 ";"GM1706";"2017JJ00";"36";"30";
"752933";"1.4.5 ";"GM0216";"2017JJ00";"64";"56";
"753085";"1.4.5 ";"GM0148";"2017JJ00";"14";"13";
"753237";"1.4.5 ";"GM1891";"2017JJ00";"35";"32";
"753389";"1.4.5 ";"GM0503";"2017JJ00";"239";"217";
"753541";"1.4.5 ";"GM0762";"2017JJ00";"51";"46";
"753693";"1.4.5 ";"GM0150";"2017JJ00";"270";"239";
"753845";"1.4.5 ";"GM0384";"2017JJ00";"66";"54";
"753997";"1.4.5 ";"GM1980";"2017JJ00";"221";"207";
"754149";"1.4.5 ";"GM1774";"2017JJ00";"28";"25";
"754301";"1.4.5 ";"GM0221";"2017JJ00";"25";"23";
"754453";"1.4.5 ";"GM0222";"2017JJ00";"166";"148";
"754605";"1.4.5 ";"GM0766";"2017JJ00";"31";"28";
"754757";"1.4.5 ";"GM0505";"2017JJ00";"423";"368";
"754909";"1.4.5 ";"GM0498";"2017JJ00";"26";"25";
"755061";"1.4.5 ";"GM1719";"2017JJ00";"29";"22";
"755213";"1.4.5 ";"GM0303";"2017JJ00";"75";"70";
"755365";"1.4.5 ";"GM0225";"2017JJ00";"24";"22";
"755517";"1.4.5 ";"GM0226";"2017JJ00";"27";"25";
"755669";"1.4.5 ";"GM1711";"2017JJ00";"65";"57";
"755821";"1.4.5 ";"GM0385";"2017JJ00";"55";"43";
"755973";"1.4.5 ";"GM0228";"2017JJ00";"193";"179";
"756125";"1.4.5 ";"GM0317";"2017JJ00";"19";"17";
"756277";"1.4.5 ";"GM1979";"2017JJ00";"149";"131";
"756429";"1.4.5 ";"GM0770";"2017JJ00";"19";"19";
"756581";"1.4.5 ";"GM1903";"2017JJ00";"23";"24";
"756733";"1.4.5 ";"GM0772";"2017JJ00";"1057";"964";
"756885";"1.4.5 ";"GM0230";"2017JJ00";"22";"22";
"757037";"1.4.5 ";"GM0114";"2017JJ00";"327";"284";
"757189";"1.4.5 ";"GM0388";"2017JJ00";"54";"51";
"757341";"1.4.5 ";"GM0153";"2017JJ00";"463";"422";
"757493";"1.4.5 ";"GM0232";"2017JJ00";"76";"70";
"757645";"1.4.5 ";"GM0233";"2017JJ00";"85";"83";
"757797";"1.4.5 ";"GM0777";"2017JJ00";"103";"90";
"757949";"1.4.5 ";"GM1940";"2017JJ00";"85";"80";
"758101";"1.4.5 ";"GM0779";"2017JJ00";"41";"35";
"758253";"1.4.5 ";"GM1771";"2017JJ00";"72";"65";
"758405";"1.4.5 ";"GM1652";"2017JJ00";"60";"51";
"758557";"1.4.5 ";"GM0907";"2017JJ00";"24";"20";
"758709";"1.4.5 ";"GM0784";"2017JJ00";"51";"42";
"758861";"1.4.5 ";"GM1924";"2017JJ00";"59";"56";
"759013";"1.4.5 ";"GM0664";"2017JJ00";"134";"117";
"759165";"1.4.5 ";"GM0785";"2017JJ00";"27";"24";
"759317";"1.4.5 ";"GM1942";"2017JJ00";"102";"93";
"759469";"1.4.5 ";"GM0512";"2017JJ00";"117";"107";
"759621";"1.4.5 ";"GM0513";"2017JJ00";"241";"205";
"759773";"1.4.5 ";"GM0518";"2017JJ00";"2371";"2111";
"759925";"1.4.5 ";"GM0014";"2017JJ00";"949";"817";
"760077";"1.4.5 ";"GM1729";"2017JJ00";"15";"15";
"760229";"1.4.5 ";"GM0158";"2017JJ00";"18";"16";
"760381";"1.4.5 ";"GM0392";"2017JJ00";"386";"362";
"760533";"1.4.5 ";"GM0394";"2017JJ00";"242";"222";
"760685";"1.4.5 ";"GM1655";"2017JJ00";"45";"39";
"760837";"1.4.5 ";"GM0160";"2017JJ00";"111";"107";
"760989";"1.4.5 ";"GM0243";"2017JJ00";"96";"88";
"761141";"1.4.5 ";"GM0523";"2017JJ00";"13";"10";
"761293";"1.4.5 ";"GM0072";"2017JJ00";"45";"44";
"761445";"1.4.5 ";"GM0244";"2017JJ00";"15";"14";
"761597";"1.4.5 ";"GM0396";"2017JJ00";"53";"47";
"761749";"1.4.5 ";"GM0397";"2017JJ00";"25";"22";
"761901";"1.4.5 ";"GM0246";"2017JJ00";"27";"24";
"762053";"1.4.5 ";"GM0074";"2017JJ00";"115";"125";
"762205";"1.4.5 ";"GM0917";"2017JJ00";"315";"302";
"762357";"1.4.5 ";"GM1658";"2017JJ00";"21";"18";
"762509";"1.4.5 ";"GM0399";"2017JJ00";"43";"44";
"762661";"1.4.5 ";"GM0400";"2017JJ00";"209";"190";
"762813";"1.4.5 ";"GM0163";"2017JJ00";"32";"29";
"762965";"1.4.5 ";"GM0794";"2017JJ00";"324";"286";
"763117";"1.4.5 ";"GM0531";"2017JJ00";"24";"17";
"763269";"1.4.5 ";"GM0164";"2017JJ00";"200";"176";
"763421";"1.4.5 ";"GM0796";"2017JJ00";"517";"475";
"763573";"1.4.5 ";"GM0252";"2017JJ00";"13";"9";
"763725";"1.4.5 ";"GM0797";"2017JJ00";"61";"56";
"763877";"1.4.5 ";"GM0534";"2017JJ00";"41";"34";
"764029";"1.4.5 ";"GM0798";"2017JJ00";"26";"20";
"764181";"1.4.5 ";"GM0402";"2017JJ00";"261";"236";
"764333";"1.4.5 ";"GM1963";"2017JJ00";"94";"79";
"764485";"1.4.5 ";"GM1735";"2017JJ00";"59";"50";
"764637";"1.4.5 ";"GM1966";"2017JJ00";"70";"64";
"764789";"1.4.5 ";"GM1911";"2017JJ00";"58";"56";
"764941";"1.4.5 ";"GM0118";"2017JJ00";"137";"121";
"765093";"1.4.5 ";"GM0405";"2017JJ00";"241";"214";
"765245";"1.4.5 ";"GM1507";"2017JJ00";"57";"48";
"765397";"1.4.5 ";"GM0321";"2017JJ00";"67";"58";
"765549";"1.4.5 ";"GM0406";"2017JJ00";"101";"93";
"765701";"1.4.5 ";"GM0677";"2017JJ00";"65";"61";
"765853";"1.4.5 ";"GM0353";"2017JJ00";"46";"42";
"766005";"1.4.5 ";"GM1884";"2017JJ00";"38";"35";
"766157";"1.4.5 ";"GM0166";"2017JJ00";"112";"97";
"766309";"1.4.5 ";"GM0678";"2017JJ00";"14";"9";
"766461";"1.4.5 ";"GM0537";"2017JJ00";"94";"85";
"766613";"1.4.5 ";"GM0928";"2017JJ00";"145";"146";
"766765";"1.4.5 ";"GM1598";"2017JJ00";"32";"29";
"766917";"1.4.5 ";"GM0542";"2017JJ00";"35";"30";
"767069";"1.4.5 ";"GM1931";"2017JJ00";"93";"82";
"767221";"1.4.5 ";"GM1659";"2017JJ00";"32";"28";
"767373";"1.4.5 ";"GM1982";"2017JJ00";"136";"128";
"767525";"1.4.5 ";"GM0882";"2017JJ00";"77";"69";
"767677";"1.4.5 ";"GM0415";"2017JJ00";"25";"19";
"767829";"1.4.5 ";"GM1621";"2017JJ00";"87";"70";
"767981";"1.4.5 ";"GM0417";"2017JJ00";"16";"13";
"768133";"1.4.5 ";"GM0080";"2017JJ00";"393";"361";
"768285";"1.4.5 ";"GM0546";"2017JJ00";"323";"284";
"768437";"1.4.5 ";"GM0547";"2017JJ00";"33";"33";
"768589";"1.4.5 ";"GM1916";"2017JJ00";"157";"143";
"768741";"1.4.5 ";"GM0995";"2017JJ00";"307";"281";
"768893";"1.4.5 ";"GM1640";"2017JJ00";"60";"54";
"769045";"1.4.5 ";"GM0327";"2017JJ00";"24";"21";
"769197";"1.4.5 ";"GM1705";"2017JJ00";"56";"54";
"769349";"1.4.5 ";"GM0553";"2017JJ00";"43";"41";
"769501";"1.4.5 ";"GM0262";"2017JJ00";"38";"36";
"769653";"1.4.5 ";"GM0809";"2017JJ00";"60";"51";
"769805";"1.4.5 ";"GM0331";"2017JJ00";"13";"11";
"769957";"1.4.5 ";"GM0168";"2017JJ00";"39";"33";
"770109";"1.4.5 ";"GM0263";"2017JJ00";"73";"65";
"770261";"1.4.5 ";"GM1641";"2017JJ00";"31";"25";
"770413";"1.4.5 ";"GM1991";"2017JJ00";"91";"80";
"770565";"1.4.5 ";"GM0556";"2017JJ00";"67";"59";
"770717";"1.4.5 ";"GM0935";"2017JJ00";"429";"392";
"770869";"1.4.5 ";"GM0420";"2017JJ00";"87";"80";
"771021";"1.4.5 ";"GM0938";"2017JJ00";"12";"11";
"771173";"1.4.5 ";"GM1948";"2017JJ00";"117";"104";
"771325";"1.4.5 ";"GM0119";"2017JJ00";"108";"94";
"771477";"1.4.5 ";"GM0687";"2017JJ00";"123";"104";
"771629";"1.4.5 ";"GM1842";"2017JJ00";"20";"13";
"771781";"1.4.5 ";"GM1731";"2017JJ00";"45";"42";
"771933";"1.4.5 ";"GM1952";"2017JJ00";"137";"124";
"772085";"1.4.5 ";"GM1709";"2017JJ00";"34";"29";
"772237";"1.4.5 ";"GM1978";"2017JJ00";"33";"27";
"772389";"1.4.5 ";"GM1955";"2017JJ00";"45";"42";
"772541";"1.4.5 ";"GM0335";"2017JJ00";"18";"17";
"772693";"1.4.5 ";"GM0944";"2017JJ00";"8";"6";
"772845";"1.4.5 ";"GM1740";"2017JJ00";"34";"32";
"772997";"1.4.5 ";"GM0946";"2017JJ00";"14";"11";
"773149";"1.4.5 ";"GM0356";"2017JJ00";"117";"105";
"773301";"1.4.5 ";"GM0569";"2017JJ00";"31";"26";
"773453";"1.4.5 ";"GM0267";"2017JJ00";"70";"63";
"773605";"1.4.5 ";"GM0268";"2017JJ00";"591";"518";
"773757";"1.4.5 ";"GM1930";"2017JJ00";"249";"213";
"773909";"1.4.5 ";"GM1970";"2017JJ00";"66";"59";
"774061";"1.4.5 ";"GM1695";"2017JJ00";"16";"16";
"774213";"1.4.5 ";"GM1699";"2017JJ00";"49";"44";
"774365";"1.4.5 ";"GM0171";"2017JJ00";"107";"101";
"774517";"1.4.5 ";"GM0575";"2017JJ00";"140";"122";
"774669";"1.4.5 ";"GM0820";"2017JJ00";"17";"12";
"774821";"1.4.5 ";"GM0302";"2017JJ00";"32";"30";
"774973";"1.4.5 ";"GM0579";"2017JJ00";"15";"14";
"775125";"1.4.5 ";"GM0823";"2017JJ00";"28";"24";
"775277";"1.4.5 ";"GM0824";"2017JJ00";"48";"43";
"775429";"1.4.5 ";"GM1895";"2017JJ00";"149";"137";
"775581";"1.4.5 ";"GM0269";"2017JJ00";"25";"20";
"775733";"1.4.5 ";"GM0173";"2017JJ00";"58";"53";
"775885";"1.4.5 ";"GM1773";"2017JJ00";"13";"13";
"776037";"1.4.5 ";"GM0175";"2017JJ00";"45";"46";
"776189";"1.4.5 ";"GM1586";"2017JJ00";"66";"64";
"776341";"1.4.5 ";"GM0826";"2017JJ00";"140";"121";
"776493";"1.4.5 ";"GM0085";"2017JJ00";"61";"64";
"776645";"1.4.5 ";"GM0431";"2017JJ00";"22";"21";
"776797";"1.4.5 ";"GM0432";"2017JJ00";"17";"16";
"776949";"1.4.5 ";"GM0086";"2017JJ00";"28";"27";
"777101";"1.4.5 ";"GM0828";"2017JJ00";"191";"180";
"777253";"1.4.5 ";"GM1509";"2017JJ00";"54";"52";
"777405";"1.4.5 ";"GM0437";"2017JJ00";"40";"34";
"777557";"1.4.5 ";"GM0589";"2017JJ00";"10";"10";
"777709";"1.4.5 ";"GM1734";"2017JJ00";"76";"71";
"777861";"1.4.5 ";"GM0590";"2017JJ00";"59";"52";
"778013";"1.4.5 ";"GM1894";"2017JJ00";"54";"48";
"778165";"1.4.5 ";"GM0765";"2017JJ00";"27";"24";
"778317";"1.4.5 ";"GM1926";"2017JJ00";"96";"79";
"778469";"1.4.5 ";"GM0439";"2017JJ00";"200";"167";
"778621";"1.4.5 ";"GM0273";"2017JJ00";"28";"26";
"778773";"1.4.5 ";"GM0177";"2017JJ00";"38";"31";
"778925";"1.4.5 ";"GM0703";"2017JJ00";"29";"26";
"779077";"1.4.5 ";"GM0274";"2017JJ00";"46";"42";
"779229";"1.4.5 ";"GM0339";"2017JJ00";"6";"5";
"779381";"1.4.5 ";"GM1667";"2017JJ00";"40";"37";
"779533";"1.4.5 ";"GM0275";"2017JJ00";"95";"91";
"779685";"1.4.5 ";"GM0340";"2017JJ00";"22";"19";
"779837";"1.4.5 ";"GM0597";"2017JJ00";"73";"60";
"779989";"1.4.5 ";"GM1742";"2017JJ00";"57";"50";
"780141";"1.4.5 ";"GM0603";"2017JJ00";"153";"137";
"780293";"1.4.5 ";"GM1669";"2017JJ00";"24";"23";
"780445";"1.4.5 ";"GM0957";"2017JJ00";"165";"143";
"780597";"1.4.5 ";"GM0736";"2017JJ00";"65";"54";
"780749";"1.4.5 ";"GM1674";"2017JJ00";"251";"218";
"780901";"1.4.5 ";"GM0599";"2017JJ00";"2892";"2374";
"781053";"1.4.5 ";"GM0277";"2017JJ00";"2";"2";
"781205";"1.4.5 ";"GM0840";"2017JJ00";"45";"42";
"781357";"1.4.5 ";"GM0441";"2017JJ00";"96";"85";
"781509";"1.4.5 ";"GM0279";"2017JJ00";"10";"10";
"781661";"1.4.5 ";"GM0606";"2017JJ00";"298";"237";
"781813";"1.4.5 ";"GM0088";"2017JJ00";"2";"2";
"781965";"1.4.5 ";"GM1676";"2017JJ00";"74";"62";
"782117";"1.4.5 ";"GM0965";"2017JJ00";"13";"13";
"782269";"1.4.5 ";"GM0845";"2017JJ00";"30";"29";
"782421";"1.4.5 ";"GM1883";"2017JJ00";"267";"251";
"782573";"1.4.5 ";"GM0610";"2017JJ00";"47";"40";
"782725";"1.4.5 ";"GM1714";"2017JJ00";"41";"34";
"782877";"1.4.5 ";"GM0090";"2017JJ00";"127";"119";
"783029";"1.4.5 ";"GM0342";"2017JJ00";"88";"81";
"783181";"1.4.5 ";"GM0847";"2017JJ00";"24";"23";
"783333";"1.4.5 ";"GM0848";"2017JJ00";"12";"10";
"783485";"1.4.5 ";"GM0037";"2017JJ00";"71";"66";
"783637";"1.4.5 ";"GM0180";"2017JJ00";"15";"11";
"783789";"1.4.5 ";"GM0532";"2017JJ00";"51";"47";
"783941";"1.4.5 ";"GM0851";"2017JJ00";"39";"35";
"784093";"1.4.5 ";"GM1708";"2017JJ00";"100";"94";
"784245";"1.4.5 ";"GM0971";"2017JJ00";"29";"26";
"784397";"1.4.5 ";"GM1904";"2017JJ00";"111";"94";
"784549";"1.4.5 ";"GM1900";"2017JJ00";"192";"183";
"784701";"1.4.5 ";"GM0715";"2017JJ00";"176";"145";
