"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"528793";"1.4.1 ";"GM0158";"2022JJ00";"       7";"       4";"       ."
"528944";"1.4.1 ";"GM0392";"2022JJ00";"     111";"      70";"       ."
"529095";"1.4.1 ";"GM0394";"2022JJ00";"      62";"      31";"       ."
"529246";"1.4.1 ";"GM1655";"2022JJ00";"      12";"       6";"       ."
"529397";"1.4.1 ";"GM0160";"2022JJ00";"      19";"      17";"       ."
"529548";"1.4.1 ";"GM0243";"2022JJ00";"      26";"       8";"       ."
"529699";"1.4.1 ";"GM0523";"2022JJ00";"       8";"       5";"       ."
"529850";"1.4.1 ";"GM0072";"2022JJ00";"       4";"       2";"       ."
"530001";"1.4.1 ";"GM0244";"2022JJ00";"       2";"       2";"       ."
"530152";"1.4.1 ";"GM0396";"2022JJ00";"      21";"      12";"       ."
"530303";"1.4.1 ";"GM0397";"2022JJ00";"       8";"       5";"       ."
"530454";"1.4.1 ";"GM0246";"2022JJ00";"       2";"       .";"       ."
"530605";"1.4.1 ";"GM0074";"2022JJ00";"      24";"      12";"       ."
"530756";"1.4.1 ";"GM0917";"2022JJ00";"      66";"      28";"       ."
"530907";"1.4.1 ";"GM1658";"2022JJ00";"       6";"       2";"       ."
"531058";"1.4.1 ";"GM0399";"2022JJ00";"       8";"       6";"       ."
"531209";"1.4.1 ";"GM0400";"2022JJ00";"      43";"      23";"       ."
"531360";"1.4.1 ";"GM0163";"2022JJ00";"       5";"       .";"       ."
"531511";"1.4.1 ";"GM0794";"2022JJ00";"      60";"      30";"       ."
"531662";"1.4.1 ";"GM0531";"2022JJ00";"      12";"       7";"       ."
"531813";"1.4.1 ";"GM0164";"2022JJ00";"      47";"      13";"       ."
"531964";"1.4.1 ";"GM0796";"2022JJ00";"      80";"      32";"       ."
"532115";"1.4.1 ";"GM0252";"2022JJ00";"       4";"       3";"       ."
"532266";"1.4.1 ";"GM0797";"2022JJ00";"      14";"       4";"       ."
"532417";"1.4.1 ";"GM0534";"2022JJ00";"       9";"       5";"       ."
"532568";"1.4.1 ";"GM0798";"2022JJ00";"       2";"       2";"       ."
"532719";"1.4.1 ";"GM0402";"2022JJ00";"      33";"      13";"       ."
"532870";"1.4.1 ";"GM1963";"2022JJ00";"      40";"      19";"       ."
"533021";"1.4.1 ";"GM1735";"2022JJ00";"       4";"       1";"       ."
"533172";"1.4.1 ";"GM1966";"2022JJ00";"      22";"      12";"       ."
"533323";"1.4.1 ";"GM1911";"2022JJ00";"      20";"      11";"       ."
"533474";"1.4.1 ";"GM0118";"2022JJ00";"      27";"      16";"       ."
"533625";"1.4.1 ";"GM0405";"2022JJ00";"      47";"      25";"       ."
"533776";"1.4.1 ";"GM1507";"2022JJ00";"      21";"       9";"       ."
"533927";"1.4.1 ";"GM0321";"2022JJ00";"       8";"       5";"       ."
"534078";"1.4.1 ";"GM0406";"2022JJ00";"       7";"       5";"       ."
"534229";"1.4.1 ";"GM0677";"2022JJ00";"       6";"       4";"       ."
"534380";"1.4.1 ";"GM0353";"2022JJ00";"      13";"       6";"       ."
"534531";"1.4.1 ";"GM1884";"2022JJ00";"      10";"       7";"       ."
"534682";"1.4.1 ";"GM0166";"2022JJ00";"      33";"      24";"       ."
"534833";"1.4.1 ";"GM0678";"2022JJ00";"       5";"       2";"       ."
"534984";"1.4.1 ";"GM0537";"2022JJ00";"      30";"      18";"       ."
"535135";"1.4.1 ";"GM0928";"2022JJ00";"      32";"      19";"       ."
"535286";"1.4.1 ";"GM1598";"2022JJ00";"       5";"       3";"       ."
"535437";"1.4.1 ";"GM0542";"2022JJ00";"       9";"       8";"       ."
"535588";"1.4.1 ";"GM1931";"2022JJ00";"      19";"      13";"       ."
"535739";"1.4.1 ";"GM1659";"2022JJ00";"       4";"       5";"       ."
"535890";"1.4.1 ";"GM1982";"2022JJ00";"      48";"      17";"       ."
"536041";"1.4.1 ";"GM0882";"2022JJ00";"      22";"      12";"       ."
"536192";"1.4.1 ";"GM0415";"2022JJ00";"       2";"       2";"       ."
"536343";"1.4.1 ";"GM1621";"2022JJ00";"      23";"       7";"       ."
"536494";"1.4.1 ";"GM0417";"2022JJ00";"       4";"       3";"       ."
"536645";"1.4.1 ";"GM0080";"2022JJ00";"      73";"      41";"       ."
"536796";"1.4.1 ";"GM0546";"2022JJ00";"     103";"      66";"       ."
"536947";"1.4.1 ";"GM0547";"2022JJ00";"      10";"       7";"       ."
"537098";"1.4.1 ";"GM1916";"2022JJ00";"      32";"      24";"       ."
"537249";"1.4.1 ";"GM0995";"2022JJ00";"      46";"      33";"       ."
"537400";"1.4.1 ";"GM1640";"2022JJ00";"      10";"       2";"       ."
"537551";"1.4.1 ";"GM0327";"2022JJ00";"       2";"       .";"       ."
"537702";"1.4.1 ";"GM1705";"2022JJ00";"      17";"      11";"       ."
"537853";"1.4.1 ";"GM0553";"2022JJ00";"       8";"       5";"       ."
"538004";"1.4.1 ";"GM0262";"2022JJ00";"      18";"      11";"       ."
"538155";"1.4.1 ";"GM0809";"2022JJ00";"      10";"       6";"       ."
"538306";"1.4.1 ";"GM0331";"2022JJ00";"       .";"       .";"       ."
"538457";"1.4.1 ";"GM0168";"2022JJ00";"       6";"       3";"       ."
"538608";"1.4.1 ";"GM0263";"2022JJ00";"       9";"       4";"       ."
"538759";"1.4.1 ";"GM1641";"2022JJ00";"       8";"       3";"       ."
"538910";"1.4.1 ";"GM1991";"2022JJ00";"      36";"      22";"       ."
"539061";"1.4.1 ";"GM0556";"2022JJ00";"      16";"       8";"       ."
"539212";"1.4.1 ";"GM0935";"2022JJ00";"      85";"      37";"       ."
"539363";"1.4.1 ";"GM0420";"2022JJ00";"      14";"       4";"       ."
"539514";"1.4.1 ";"GM0938";"2022JJ00";"       2";"       .";"       ."
"539665";"1.4.1 ";"GM1948";"2022JJ00";"      28";"      14";"       ."
"539816";"1.4.1 ";"GM0119";"2022JJ00";"      20";"      11";"       ."
"539967";"1.4.1 ";"GM0687";"2022JJ00";"      30";"      20";"       ."
"540118";"1.4.1 ";"GM1842";"2022JJ00";"       2";"       1";"       ."
"540269";"1.4.1 ";"GM1731";"2022JJ00";"      10";"       8";"       ."
"540420";"1.4.1 ";"GM1952";"2022JJ00";"      23";"      14";"       ."
"540571";"1.4.1 ";"GM1709";"2022JJ00";"      19";"      13";"       ."
"540722";"1.4.1 ";"GM1978";"2022JJ00";"      22";"      11";"       ."
"540873";"1.4.1 ";"GM1955";"2022JJ00";"      12";"       7";"       ."
"541024";"1.4.1 ";"GM0335";"2022JJ00";"       3";"       3";"       ."
"541175";"1.4.1 ";"GM0944";"2022JJ00";"       .";"       .";"       ."
"541326";"1.4.1 ";"GM1740";"2022JJ00";"       8";"       4";"       ."
"541477";"1.4.1 ";"GM0946";"2022JJ00";"       6";"       4";"       ."
"541628";"1.4.1 ";"GM0356";"2022JJ00";"      25";"      14";"       ."
"541779";"1.4.1 ";"GM0569";"2022JJ00";"       9";"       3";"       ."
"541930";"1.4.1 ";"GM0267";"2022JJ00";"      18";"       7";"       ."
"542081";"1.4.1 ";"GM0268";"2022JJ00";"     149";"      59";"       ."
"542232";"1.4.1 ";"GM1930";"2022JJ00";"      50";"      22";"       ."
"542383";"1.4.1 ";"GM1970";"2022JJ00";"      12";"       6";"       ."
"542534";"1.4.1 ";"GM1695";"2022JJ00";"       4";"       3";"       ."
"542685";"1.4.1 ";"GM1699";"2022JJ00";"       7";"       2";"       ."
"542836";"1.4.1 ";"GM0171";"2022JJ00";"      14";"      10";"       ."
"542987";"1.4.1 ";"GM0575";"2022JJ00";"      21";"      13";"       ."
"543138";"1.4.1 ";"GM0820";"2022JJ00";"       8";"       7";"       ."
"543289";"1.4.1 ";"GM0302";"2022JJ00";"       6";"       3";"       ."
"543440";"1.4.1 ";"GM0579";"2022JJ00";"       7";"       4";"       ."
"543591";"1.4.1 ";"GM0823";"2022JJ00";"      10";"       6";"       ."
"543742";"1.4.1 ";"GM0824";"2022JJ00";"       6";"       4";"       ."
"543893";"1.4.1 ";"GM1895";"2022JJ00";"      18";"      11";"       ."
"544044";"1.4.1 ";"GM0269";"2022JJ00";"       4";"       2";"       ."
"544195";"1.4.1 ";"GM0173";"2022JJ00";"      11";"       4";"       ."
"544346";"1.4.1 ";"GM1773";"2022JJ00";"       7";"       4";"       ."
"544497";"1.4.1 ";"GM0175";"2022JJ00";"      16";"       9";"       ."
"544648";"1.4.1 ";"GM1586";"2022JJ00";"      13";"       6";"       ."
"544799";"1.4.1 ";"GM0826";"2022JJ00";"      38";"      23";"       ."
"544950";"1.4.1 ";"GM0085";"2022JJ00";"      11";"       6";"       ."
"545101";"1.4.1 ";"GM0431";"2022JJ00";"       4";"       1";"       ."
"545252";"1.4.1 ";"GM0432";"2022JJ00";"       2";"       2";"       ."
"545403";"1.4.1 ";"GM0086";"2022JJ00";"      12";"       5";"       ."
"545554";"1.4.1 ";"GM0828";"2022JJ00";"      36";"      19";"       ."
"545705";"1.4.1 ";"GM1509";"2022JJ00";"      11";"       7";"       ."
"545856";"1.4.1 ";"GM0437";"2022JJ00";"       9";"       5";"       ."
"546007";"1.4.1 ";"GM0589";"2022JJ00";"       .";"       .";"       ."
"546158";"1.4.1 ";"GM1734";"2022JJ00";"      25";"      15";"       ."
"546309";"1.4.1 ";"GM0590";"2022JJ00";"      27";"      14";"       ."
"546460";"1.4.1 ";"GM1894";"2022JJ00";"      16";"       8";"       ."
"546611";"1.4.1 ";"GM0765";"2022JJ00";"       5";"       4";"       ."
"546762";"1.4.1 ";"GM1926";"2022JJ00";"      24";"      10";"       ."
"546913";"1.4.1 ";"GM0439";"2022JJ00";"      35";"      15";"       ."
"547064";"1.4.1 ";"GM0273";"2022JJ00";"      15";"       5";"       ."
"547215";"1.4.1 ";"GM0177";"2022JJ00";"      11";"       3";"       ."
"547366";"1.4.1 ";"GM0703";"2022JJ00";"       5";"       6";"       ."
"547517";"1.4.1 ";"GM0274";"2022JJ00";"      10";"       5";"       ."
"547668";"1.4.1 ";"GM0339";"2022JJ00";"       2";"       .";"       ."
"547819";"1.4.1 ";"GM1667";"2022JJ00";"       4";"       3";"       ."
"547970";"1.4.1 ";"GM0275";"2022JJ00";"      18";"      10";"       ."
"548121";"1.4.1 ";"GM0340";"2022JJ00";"       3";"       2";"       ."
"548272";"1.4.1 ";"GM0597";"2022JJ00";"      26";"      14";"       ."
"548423";"1.4.1 ";"GM1742";"2022JJ00";"      14";"       8";"       ."
"548574";"1.4.1 ";"GM0603";"2022JJ00";"      32";"      19";"       ."
"548725";"1.4.1 ";"GM1669";"2022JJ00";"       6";"       4";"       ."
"548876";"1.4.1 ";"GM0957";"2022JJ00";"      40";"      20";"       ."
"549027";"1.4.1 ";"GM0736";"2022JJ00";"       5";"       2";"       ."
"549178";"1.4.1 ";"GM1674";"2022JJ00";"      39";"      19";"       ."
"549329";"1.4.1 ";"GM0599";"2022JJ00";"     625";"     293";"       ."
"549480";"1.4.1 ";"GM0277";"2022JJ00";"       1";"       .";"       ."
"549631";"1.4.1 ";"GM0840";"2022JJ00";"       5";"       1";"       ."
"549782";"1.4.1 ";"GM0441";"2022JJ00";"      22";"      11";"       ."
"549933";"1.4.1 ";"GM0279";"2022JJ00";"       5";"       3";"       ."
"550084";"1.4.1 ";"GM0606";"2022JJ00";"      49";"      22";"       ."
"550235";"1.4.1 ";"GM0088";"2022JJ00";"       .";"       .";"       ."
"550386";"1.4.1 ";"GM1676";"2022JJ00";"      17";"       8";"       ."
"550537";"1.4.1 ";"GM0965";"2022JJ00";"       5";"       3";"       ."
"550688";"1.4.1 ";"GM0845";"2022JJ00";"       7";"       4";"       ."
"550839";"1.4.1 ";"GM1883";"2022JJ00";"      47";"      23";"       ."
"550990";"1.4.1 ";"GM0610";"2022JJ00";"      13";"       4";"       ."
"551141";"1.4.1 ";"GM1714";"2022JJ00";"      13";"       7";"       ."
"551292";"1.4.1 ";"GM0090";"2022JJ00";"      24";"      14";"       ."
"551443";"1.4.1 ";"GM0342";"2022JJ00";"      12";"       7";"       ."
"551594";"1.4.1 ";"GM0847";"2022JJ00";"       5";"       3";"       ."
"551745";"1.4.1 ";"GM0848";"2022JJ00";"       7";"       4";"       ."
"551896";"1.4.1 ";"GM0037";"2022JJ00";"      17";"      12";"       ."
"552047";"1.4.1 ";"GM0180";"2022JJ00";"       3";"       1";"       ."
"552198";"1.4.1 ";"GM0532";"2022JJ00";"      16";"       4";"       ."
"552349";"1.4.1 ";"GM0851";"2022JJ00";"       9";"       4";"       ."
"552500";"1.4.1 ";"GM1708";"2022JJ00";"      25";"      10";"       ."
"552651";"1.4.1 ";"GM0971";"2022JJ00";"       3";"       .";"       ."
"552802";"1.4.1 ";"GM1904";"2022JJ00";"      24";"      23";"       ."
"552953";"1.4.1 ";"GM1900";"2022JJ00";"      30";"      16";"       ."
"553104";"1.4.1 ";"GM0715";"2022JJ00";"      19";"       9";"       ."
"553255";"1.4.1 ";"GM0093";"2022JJ00";"       4";"       .";"       ."
"553406";"1.4.1 ";"GM0448";"2022JJ00";"       7";"       2";"       ."
"553557";"1.4.1 ";"GM1525";"2022JJ00";"      13";"       6";"       ."
"553708";"1.4.1 ";"GM0716";"2022JJ00";"       4";"       2";"       ."
"553859";"1.4.1 ";"GM0281";"2022JJ00";"      29";"      14";"       ."
"554010";"1.4.1 ";"GM0855";"2022JJ00";"     149";"      77";"       ."
"554161";"1.4.1 ";"GM0183";"2022JJ00";"       6";"       4";"       ."
"554312";"1.4.1 ";"GM1700";"2022JJ00";"      13";"       2";"       ."
"554463";"1.4.1 ";"GM1730";"2022JJ00";"      10";"       5";"       ."
"554614";"1.4.1 ";"GM0737";"2022JJ00";"       5";"       3";"       ."
"554765";"1.4.1 ";"GM0450";"2022JJ00";"       .";"       .";"       ."
"554916";"1.4.1 ";"GM0451";"2022JJ00";"      16";"       6";"       ."
"555067";"1.4.1 ";"GM0184";"2022JJ00";"       6";"       2";"       ."
"555218";"1.4.1 ";"GM0344";"2022JJ00";"     173";"     104";"       ."
"555369";"1.4.1 ";"GM1581";"2022JJ00";"      11";"       5";"       ."
"555520";"1.4.1 ";"GM0981";"2022JJ00";"       1";"       .";"       ."
"555671";"1.4.1 ";"GM0994";"2022JJ00";"       8";"       2";"       ."
"555822";"1.4.1 ";"GM0858";"2022JJ00";"      15";"      10";"       ."
"555973";"1.4.1 ";"GM0047";"2022JJ00";"      15";"       7";"       ."
"556124";"1.4.1 ";"GM0345";"2022JJ00";"      19";"      12";"       ."
"556275";"1.4.1 ";"GM0717";"2022JJ00";"       6";"       2";"       ."
"556426";"1.4.1 ";"GM0861";"2022JJ00";"      25";"      12";"       ."
"556577";"1.4.1 ";"GM0453";"2022JJ00";"      34";"      19";"       ."
"556728";"1.4.1 ";"GM0983";"2022JJ00";"      50";"      26";"       ."
"556879";"1.4.1 ";"GM0984";"2022JJ00";"      37";"      14";"       ."
"557030";"1.4.1 ";"GM1961";"2022JJ00";"      14";"       6";"       ."
"557181";"1.4.1 ";"GM0622";"2022JJ00";"      53";"      24";"       ."
"557332";"1.4.1 ";"GM0096";"2022JJ00";"       3";"       .";"       ."
"557483";"1.4.1 ";"GM0718";"2022JJ00";"      27";"      12";"       ."
"557634";"1.4.1 ";"GM0986";"2022JJ00";"       1";"       .";"       ."
"557785";"1.4.1 ";"GM1992";"2022JJ00";"      43";"      21";"       ."
"557936";"1.4.1 ";"GM0626";"2022JJ00";"       6";"       2";"       ."
"558087";"1.4.1 ";"GM0285";"2022JJ00";"       8";"       6";"       ."
"558238";"1.4.1 ";"GM0865";"2022JJ00";"      18";"       7";"       ."
"558389";"1.4.1 ";"GM1949";"2022JJ00";"       8";"       6";"       ."
"558540";"1.4.1 ";"GM0866";"2022JJ00";"      17";"      11";"       ."
"558691";"1.4.1 ";"GM0867";"2022JJ00";"      19";"      12";"       ."
"558842";"1.4.1 ";"GM0627";"2022JJ00";"      17";"       7";"       ."
"558993";"1.4.1 ";"GM0289";"2022JJ00";"      21";"       9";"       ."
"559144";"1.4.1 ";"GM0629";"2022JJ00";"      10";"       4";"       ."
"559295";"1.4.1 ";"GM0852";"2022JJ00";"       4";"       2";"       ."
"559446";"1.4.1 ";"GM0988";"2022JJ00";"      23";"      14";"       ."
"559597";"1.4.1 ";"GM1960";"2022JJ00";"      13";"       6";"       ."
"559748";"1.4.1 ";"GM0668";"2022JJ00";"       3";"       2";"       ."
"559899";"1.4.1 ";"GM1969";"2022JJ00";"      16";"       9";"       ."
"560050";"1.4.1 ";"GM1701";"2022JJ00";"       6";"       2";"       ."
"560201";"1.4.1 ";"GM0293";"2022JJ00";"       8";"       7";"       ."
"560352";"1.4.1 ";"GM1950";"2022JJ00";"      11";"       8";"       ."
"560503";"1.4.1 ";"GM1783";"2022JJ00";"      25";"      13";"       ."
"560654";"1.4.1 ";"GM0098";"2022JJ00";"       8";"       6";"       ."
"560805";"1.4.1 ";"GM0189";"2022JJ00";"       8";"       .";"       ."
"560956";"1.4.1 ";"GM0296";"2022JJ00";"      16";"       9";"       ."
"561107";"1.4.1 ";"GM1696";"2022JJ00";"       3";"       .";"       ."
"561258";"1.4.1 ";"GM0352";"2022JJ00";"       4";"       2";"       ."
"561409";"1.4.1 ";"GM0294";"2022JJ00";"      17";"       8";"       ."
"561560";"1.4.1 ";"GM0873";"2022JJ00";"       5";"       3";"       ."
"561711";"1.4.1 ";"GM0632";"2022JJ00";"      12";"       6";"       ."
"561862";"1.4.1 ";"GM1690";"2022JJ00";"       5";"       4";"       ."
"562013";"1.4.1 ";"GM0880";"2022JJ00";"       2";"       .";"       ."
"562164";"1.4.1 ";"GM0351";"2022JJ00";"       5";"       4";"       ."
"562315";"1.4.1 ";"GM0479";"2022JJ00";"      69";"      31";"       ."
"562466";"1.4.1 ";"GM0297";"2022JJ00";"       9";"       4";"       ."
"562617";"1.4.1 ";"GM0473";"2022JJ00";"      14";"       4";"       ."
"562768";"1.4.1 ";"GM0050";"2022JJ00";"       9";"       6";"       ."
"562919";"1.4.1 ";"GM0355";"2022JJ00";"      23";"      15";"       ."
"563070";"1.4.1 ";"GM0299";"2022JJ00";"      16";"      10";"       ."
"563221";"1.4.1 ";"GM0637";"2022JJ00";"      65";"      33";"       ."
"563372";"1.4.1 ";"GM0638";"2022JJ00";"       .";"       .";"       ."
"563523";"1.4.1 ";"GM1892";"2022JJ00";"      26";"      20";"       ."
"563674";"1.4.1 ";"GM0879";"2022JJ00";"       3";"       1";"       ."
"563825";"1.4.1 ";"GM0301";"2022JJ00";"      30";"      15";"       ."
"563976";"1.4.1 ";"GM1896";"2022JJ00";"       3";"       4";"       ."
"564127";"1.4.1 ";"GM0642";"2022JJ00";"      26";"      12";"       ."
"564278";"1.4.1 ";"GM0193";"2022JJ00";"     127";"      62";"       ."
"564429";"1.4.1 ";"GM0998";"2022JJ00";"       .";"       .";"       ."
"564580";"1.4.1 ";"GM0999";"2022JJ00";"       .";"       .";"       ."
"564731";"1.4.1 ";"RE01  ";"2022JJ00";"     752";"     460";"       ."
"564882";"1.4.1 ";"RE02  ";"2022JJ00";"    1670";"     780";"       ."
"565033";"1.4.1 ";"RE03  ";"2022JJ00";"     711";"     422";"       ."
"565184";"1.4.1 ";"RE04  ";"2022JJ00";"     767";"     399";"       ."
"565335";"1.4.1 ";"RE05  ";"2022JJ00";"     835";"     388";"       ."
"565486";"1.4.1 ";"RE06  ";"2022JJ00";"     972";"     542";"       ."
"565637";"1.4.1 ";"RE07  ";"2022JJ00";"    1291";"     598";"       ."
"565788";"1.4.1 ";"RE08  ";"2022JJ00";"     749";"     401";"       ."
"565939";"1.4.1 ";"RE09  ";"2022JJ00";"     783";"     405";"       ."
"566090";"1.4.1 ";"RE10  ";"2022JJ00";"     555";"     263";"       ."
"566241";"1.4.1 ";"RE99  ";"2022JJ00";"       .";"       .";"       ."
"566392";"1.4.2 ";"NL01  ";"2022JJ00";"    2799";"    2183";"       1"
"566543";"1.4.2 ";"LD01  ";"2022JJ00";"     268";"     208";"       1"
"566694";"1.4.2 ";"LD02  ";"2022JJ00";"     475";"     380";"       ."
"566845";"1.4.2 ";"LD03  ";"2022JJ00";"    1518";"    1198";"       ."
"566996";"1.4.2 ";"LDG4  ";"2022JJ00";"       .";"       .";"       ."
"567147";"1.4.2 ";"LD04  ";"2022JJ00";"     538";"     397";"       ."
"567298";"1.4.2 ";"LD99  ";"2022JJ00";"       .";"       .";"       ."
"567449";"1.4.2 ";"PV20  ";"2022JJ00";"     109";"      96";"       ."
"567600";"1.4.2 ";"PV21  ";"2022JJ00";"      78";"      54";"       ."
"567751";"1.4.2 ";"PV22  ";"2022JJ00";"      81";"      58";"       1"
"567902";"1.4.2 ";"PV23  ";"2022JJ00";"     146";"     118";"       ."
"568053";"1.4.2 ";"PV24  ";"2022JJ00";"      85";"      61";"       ."
"568204";"1.4.2 ";"PV25  ";"2022JJ00";"     244";"     201";"       ."
"568355";"1.4.2 ";"PV26  ";"2022JJ00";"     127";"      95";"       ."
"568506";"1.4.2 ";"PV27  ";"2022JJ00";"     565";"     458";"       ."
"568657";"1.4.2 ";"PV28  ";"2022JJ00";"     752";"     591";"       ."
"568808";"1.4.2 ";"PV29  ";"2022JJ00";"      74";"      54";"       ."
"568959";"1.4.2 ";"PV30  ";"2022JJ00";"     384";"     295";"       ."
"569110";"1.4.2 ";"PV31  ";"2022JJ00";"     154";"     102";"       ."
"569261";"1.4.2 ";"PV99  ";"2022JJ00";"       .";"       .";"       ."
"569412";"1.4.2 ";"GM1680";"2022JJ00";"       1";"       1";"       ."
"569563";"1.4.2 ";"GM0358";"2022JJ00";"       4";"       3";"       ."
"569714";"1.4.2 ";"GM0197";"2022JJ00";"       .";"       .";"       ."
"569865";"1.4.2 ";"GM0059";"2022JJ00";"       1";"       1";"       ."
"570016";"1.4.2 ";"GM0482";"2022JJ00";"       4";"       1";"       ."
"570167";"1.4.2 ";"GM0613";"2022JJ00";"       3";"       3";"       ."
"570318";"1.4.2 ";"GM0361";"2022JJ00";"      14";"      10";"       ."
"570469";"1.4.2 ";"GM0141";"2022JJ00";"      11";"       9";"       ."
"570620";"1.4.2 ";"GM0034";"2022JJ00";"      44";"      27";"       ."
"570771";"1.4.2 ";"GM0484";"2022JJ00";"       8";"       7";"       ."
